class,score
n01582220_756,0.0005168914794921875
n01582220_7579,0.024755477905273438
n01582220_7580,0.001438140869140625
n01582220_760,0.00322723388671875
n01582220_762,0.0068206787109375
n01582220_7643,0.000400543212890625
n01582220_7686,0.0030002593994140625
n01582220_7696,0.3485698699951172
n01582220_7710,0.0033740997314453125
n01582220_773,0.0035610198974609375
n01582220_776,0.022230148315429688
n01582220_7768,1.2663145065307617
n01582220_7797,0.000270843505859375
n01582220_7801,0.00588226318359375
n01582220_7803,4.392058372497559
n01582220_782,0.00109100341796875
n01582220_7834,0.0060272216796875
n01582220_789,4.3509931564331055
n01582220_793,1.500136375427246
n01582220_7944,0.0017147064208984375
n01582220_797,0.00385284423828125
n01582220_7977,0.11814498901367188
n01582220_80,0.0001583099365234375
n01582220_801,0.000743865966796875
n01582220_8027,0.02443408966064453
n01582220_8034,0.5644769668579102
n01582220_8051,2.5973777770996094
n01582220_8056,5.7220458984375e-06
n01582220_8075,1.6029129028320312
n01582220_8081,0.3935413360595703
n01582220_8126,0.0005321502685546875
n01582220_8132,0.003376007080078125
n01582220_8140,0.7026891708374023
n01582220_8146,5.7220458984375e-06
n01582220_8188,3.0517578125e-05
n01582220_8200,0.02970123291015625
n01582220_824,0.0037555694580078125
n01582220_8249,0.000507354736328125
n01582220_8286,9.853063583374023
n01582220_8303,0.00098419189453125
n01582220_8320,0.008283615112304688
n01582220_8326,0.13479995727539062
n01582220_833,0.0087738037109375
n01582220_8350,1.0517253875732422
n01582220_8364,0.0056934356689453125
n01582220_8379,0.0045108795166015625
n01582220_8400,0.002532958984375
n01582220_8422,0.01746368408203125
n01582220_8434,0.2915620803833008
n01582220_8435,0.0072040557861328125
n01582220_8445,0.0031986236572265625
n01582220_8447,0.01445770263671875
n01582220_845,0.00518798828125
n01582220_8452,0.05296897888183594
n01582220_8459,0.1719970703125
n01582220_8464,0.14391613006591797
n01582220_8467,1.8928155899047852
n01582220_8473,0.029481887817382812
n01582220_8475,0.13472938537597656
n01582220_8497,1.71661376953125e-05
n01582220_8514,0.000804901123046875
n01582220_8518,0.00252532958984375
n01582220_852,0.0026073455810546875
n01582220_8524,0.011667251586914062
n01582220_8526,1.2469844818115234
n01582220_8533,0.023031234741210938
n01582220_8537,0.0041408538818359375
n01582220_8571,0.16376686096191406
n01582220_8590,0.0015468597412109375
n01582220_8609,0.0009441375732421875
n01582220_8612,0.0009670257568359375
n01582220_8615,0.036553382873535156
n01582220_8658,0.2743797302246094
n01582220_8671,0.0018634796142578125
n01582220_8674,0.04345130920410156
n01582220_8675,0.001373291015625
n01582220_8682,0.017538070678710938
n01582220_869,1.7773170471191406
n01582220_8699,0.0004444122314453125
n01582220_8726,0.0076961517333984375
n01582220_8739,1.3506393432617188
n01582220_8746,0.00218963623046875
n01582220_8754,0.0073699951171875
n01582220_8759,0.010419845581054688
n01582220_8781,6.866455078125e-05
n01582220_8788,0.050792694091796875
n01582220_8796,2.47955322265625e-05
n01582220_8800,0.0021305084228515625
n01582220_8814,0.0028057098388671875
n01582220_8818,0.0035266876220703125
n01582220_8827,0.000804901123046875
n01582220_8843,0.0073604583740234375
n01582220_8846,0.0003261566162109375
n01582220_8866,0.004459381103515625
n01582220_8873,3.814697265625e-06
n01582220_8875,0.0047435760498046875
n01582220_8886,6.29425048828125e-05
n01582220_8888,8.7738037109375e-05
n01582220_8901,0.1478252410888672
n01582220_8908,0.1859569549560547
n01582220_8926,2.4914016723632812
n01582220_8930,0.010061264038085938
n01582220_8931,0.03837013244628906
n01582220_8934,0.11233139038085938
n01582220_8952,0.001796722412109375
n01582220_8957,0.0030803680419921875
n01582220_8961,0.00551605224609375
n01582220_8974,0.26201725006103516
n01582220_8999,0.005908966064453125
n01582220_9001,0.000568389892578125
n01582220_9004,0.010458946228027344
n01582220_9018,4.9591064453125e-05
n01582220_9023,0.04413414001464844
n01582220_9026,0.000476837158203125
n01582220_9027,0.0025768280029296875
n01582220_905,4.38690185546875e-05
n01582220_9053,0.011157989501953125
n01582220_9071,2.6702880859375e-05
n01582220_9074,0.7484874725341797
n01582220_9087,0.00045013427734375
n01582220_9090,0.1294384002685547
n01582220_91,0.010210037231445312
n01582220_9105,0.06847000122070312
n01582220_9114,2.94088077545166
n01582220_9119,3.4332275390625e-05
n01582220_913,0.010660171508789062
n01582220_9134,7.372538089752197
n01582220_9163,0.3107776641845703
n01582220_9174,3.62396240234375e-05
n01582220_9186,3.3059606552124023
n01582220_9195,0.0040569305419921875
n01582220_9196,0.011140823364257812
n01582220_9197,0.22402572631835938
n01582220_9200,0.013158798217773438
n01582220_9216,0.010065078735351562
n01582220_9219,2.47955322265625e-05
n01582220_9220,0.007610321044921875
n01582220_9229,0.6032552719116211
n01582220_9232,0.002002716064453125
n01582220_9234,8.445331573486328
n01582220_9250,0.404296875
n01582220_9258,1.9073486328125e-05
n01582220_9259,0.001682281494140625
n01582220_9266,0.6977548599243164
n01582220_9268,0.05990123748779297
n01582220_9278,1.5257463455200195
n01582220_9295,4.611254692077637
n01582220_9298,0.012348175048828125
n01582220_9300,4.948338508605957
n01582220_9314,0.001834869384765625
n01582220_933,0.0178985595703125
n01582220_9331,0.1429462432861328
n01582220_9333,0.019041061401367188
n01582220_9336,0.175079345703125
n01582220_9345,0.14918804168701172
n01582220_9349,0.17489242553710938
n01582220_936,0.000286102294921875
n01582220_9378,0.1919097900390625
n01582220_9385,0.02692413330078125
n01582220_9392,7.61557674407959
n01582220_9393,0.000789642333984375
n01582220_9404,0.0002002716064453125
n01582220_9421,0.0005626678466796875
n01582220_9424,0.0021495819091796875
n01582220_9430,0.009143829345703125
n01582220_9435,0.0056324005126953125
n01582220_9476,4.1961669921875e-05
n01582220_9477,0.08446502685546875
n01582220_9489,0.0002346038818359375
n01582220_95,0.000213623046875
n01582220_9502,0.02327728271484375
n01582220_9527,0.051258087158203125
n01582220_9533,2.691777229309082
n01582220_9547,0.0016918182373046875
n01582220_9560,0.047489166259765625
n01582220_9572,0.0017242431640625
n01582220_9582,0.28882789611816406
n01582220_9586,0.000431060791015625
n01582220_9596,3.924858570098877
n01582220_9597,0.07509994506835938
n01582220_96,0.004756927490234375
n01582220_9611,0.14584827423095703
n01582220_9619,2.1435718536376953
n01582220_9626,0.001361846923828125
n01582220_9629,0.5993747711181641
n01582220_9634,1.712320327758789
n01582220_9636,0.000270843505859375
n01582220_9638,1.1655206680297852
n01582220_9643,0.030975341796875
n01582220_9649,0.0002079010009765625
n01582220_9664,2.9693851470947266
n01582220_9667,0.4102926254272461
n01582220_9674,1.9073486328125e-05
n01582220_9686,0.00148773193359375
n01582220_97,0.15659332275390625
n01582220_9707,0.0015583038330078125
n01582220_9708,0.001811981201171875
n01582220_9711,0.09242630004882812
n01582220_972,0.04928874969482422
n01582220_9735,0.0025196075439453125
n01582220_9739,0.4674339294433594
n01582220_9740,0.4543008804321289
n01582220_9743,0.0001850128173828125
n01582220_9755,0.0072154998779296875
n01582220_9761,3.4849328994750977
n01582220_9762,0.0057048797607421875
n01582220_978,0.19915008544921875
n01582220_9791,0.0074596405029296875
n01582220_9792,0.0017547607421875
n01582220_9801,0.6471662521362305
n01582220_9809,0.3378572463989258
n01582220_9817,0.0004940032958984375
n01582220_9819,2.1837081909179688
n01582220_9829,0.13954925537109375
n01582220_9835,0.0048961639404296875
n01582220_9840,0.0001659393310546875
n01582220_9857,0.028501510620117188
n01582220_986,0.06500530242919922
n01582220_9874,0.0012683868408203125
n01582220_9875,0.021852493286132812
n01582220_99,0.0008983612060546875
n01582220_9916,0.001708984375
n01582220_992,0.003314971923828125
n01582220_9920,0.0009899139404296875
n01582220_9921,2.288818359375e-05
n01582220_9932,2.09808349609375e-05
n01582220_9942,0.014539718627929688
n01582220_9944,0.0008258819580078125
n01582220_9946,0.14696884155273438
n01582220_997,0.004852294921875
n01582220_9973,0.0066242218017578125
n01582220_9978,0.0336456298828125
n01582220_9997,0.0011539459228515625
n01592084_10004,0.0017185211181640625
n01592084_10049,1.9073486328125e-05
n01592084_1006,0.0218963623046875
n01592084_10110,0.02686309814453125
n01592084_1013,0.009801864624023438
n01592084_10177,0.01534271240234375
n01592084_10184,0.0001506805419921875
n01592084_1025,0.0577239990234375
n01592084_104,1.2191734313964844
n01592084_10456,0.0010585784912109375
n01592084_1050,0.059322357177734375
n01592084_10505,0.03643226623535156
n01592084_10574,0.06528091430664062
n01592084_10639,0.09696578979492188
n01592084_1067,0.05663871765136719
n01592084_1069,0.000274658203125
n01592084_10690,0.0002498626708984375
n01592084_10702,6.866455078125e-05
n01592084_10724,0.21009445190429688
n01592084_1075,0.020959854125976562
n01592084_1080,0.0009098052978515625
n01592084_1090,0.00103759765625
n01592084_1094,0.001705169677734375
n01592084_10940,5.902044296264648
n01592084_10965,0.018198013305664062
n01592084_10988,0.0084381103515625
n01592084_11035,0.0010852813720703125
n01592084_11054,0.0005035400390625
n01592084_1108,0.037479400634765625
n01592084_1112,0.0065517425537109375
n01592084_11137,0.40822601318359375
n01592084_11138,0.6858148574829102
n01592084_1127,0.2482776641845703
n01592084_11281,0.2278118133544922
n01592084_1130,0.0012607574462890625
n01592084_1131,0.01470184326171875
n01592084_1138,6.29425048828125e-05
n01592084_1140,0.010648727416992188
n01592084_11409,2.09808349609375e-05
n01592084_1143,0.03478431701660156
n01592084_11438,0.0001068115234375
n01592084_1148,0.0014400482177734375
n01592084_11483,0.19364547729492188
n01592084_1149,0.08220672607421875
n01592084_1164,0.0066547393798828125
n01592084_1165,0.6087169647216797
n01592084_11788,0.01024627685546875
n01592084_1190,0.0010700225830078125
n01592084_1192,0.008859634399414062
n01592084_1195,0.000568389892578125
n01592084_1203,0.0006580352783203125
n01592084_1205,0.000782012939453125
n01592084_12091,1.33514404296875e-05
n01592084_12183,0.006427764892578125
n01592084_122,0.0500335693359375
n01592084_1226,0.0002002716064453125
n01592084_1228,0.012113571166992188
n01592084_1229,0.0057506561279296875
n01592084_1233,0.00170135498046875
n01592084_1240,0.017925262451171875
n01592084_12416,0.3314189910888672
n01592084_1242,0.0022296905517578125
n01592084_1259,0.0022430419921875
n01592084_1260,0.010074615478515625
n01592084_12616,0.00029754638671875
n01592084_1272,0.0004863739013671875
n01592084_1273,0.002071380615234375
n01592084_1275,0.0012149810791015625
n01592084_1280,0.02614593505859375
n01592084_1286,0.001434326171875
n01592084_1287,0.0004215240478515625
n01592084_1288,0.00925445556640625
n01592084_1295,0.00147247314453125
n01592084_1298,0.00397491455078125
n01592084_13,3.5418338775634766
n01592084_13056,0.003597259521484375
n01592084_1333,0.0009937286376953125
n01592084_1342,0.0034809112548828125
n01592084_1343,0.3644390106201172
n01592084_1344,0.00162506103515625
n01592084_13537,1.5194263458251953
n01592084_1361,0.0013828277587890625
n01592084_138,0.0027027130126953125
n01592084_1380,0.001789093017578125
n01592084_1381,0.0006465911865234375
n01592084_13819,0.0002765655517578125
n01592084_1389,0.0058422088623046875
n01592084_1392,0.04225730895996094
n01592084_1395,0.0494384765625
n01592084_140,0.00043487548828125
n01592084_1403,0.014982223510742188
n01592084_1413,0.0001373291015625
n01592084_1422,0.0045261383056640625
n01592084_1429,0.0014553070068359375
n01592084_14366,0.07243537902832031
n01592084_1443,0.047202110290527344
n01592084_1448,0.000392913818359375
n01592084_1450,0.0025234222412109375
n01592084_1457,0.0064373016357421875
n01592084_147,0.0007190704345703125
n01592084_1472,0.022525787353515625
n01592084_1473,6.866455078125e-05
n01592084_1476,0.0053005218505859375
n01592084_1484,0.00214385986328125
n01592084_14851,0.04952430725097656
n01592084_14891,0.007818222045898438
n01592084_1516,0.0018768310546875
n01592084_1518,0.009504318237304688
n01592084_1521,0.120758056640625
n01592084_15218,0.00463104248046875
n01592084_1532,0.0047817230224609375
n01592084_15393,0.00032806396484375
n01592084_15399,0.020748138427734375
n01592084_1544,0.014436721801757812
n01592084_1545,0.45225048065185547
n01592084_15563,0.003154754638671875
n01592084_15600,0.0035552978515625
n01592084_1564,0.00244140625
n01592084_1566,0.011417388916015625
n01592084_1570,0.016683578491210938
n01592084_1572,0.0006999969482421875
n01592084_1573,0.0013523101806640625
n01592084_15788,0.0057888031005859375
n01592084_1584,0.009687423706054688
n01592084_1590,0.00183868408203125
n01592084_15941,0.000431060791015625
n01592084_15967,0.00109100341796875
n01592084_1598,0.000637054443359375
n01592084_1599,0.039938926696777344
n01592084_1606,0.0199127197265625
n01592084_1614,0.0015316009521484375
n01592084_1615,0.00194549560546875
n01592084_1619,0.0007991790771484375
n01592084_1622,0.0007343292236328125
n01592084_16241,0.00054931640625
n01592084_1627,0.0006923675537109375
n01592084_1631,0.011487960815429688
n01592084_1665,0.005092620849609375
n01592084_1674,7.82012939453125e-05
n01592084_1677,0.0060138702392578125
n01592084_1681,0.017658233642578125
n01592084_1685,0.0004253387451171875
n01592084_16874,0.5415821075439453
n01592084_1688,0.1351909637451172
n01592084_1703,0.0001964569091796875
n01592084_17106,0.05452728271484375
n01592084_1718,0.012250900268554688
n01592084_1733,0.001071929931640625
n01592084_174,0.09149360656738281
n01592084_17490,0.000988006591796875
n01592084_178,0.020465850830078125
n01592084_1786,0.00164031982421875
n01592084_1795,0.0074939727783203125
n01592084_1796,9.1552734375e-05
n01592084_1798,0.00189971923828125
n01592084_1801,0.09026145935058594
n01592084_18054,0.0004100799560546875
n01592084_1809,0.02222442626953125
n01592084_1815,0.05849266052246094
n01592084_18202,0.14040374755859375
n01592084_1850,0.002208709716796875
n01592084_1851,0.009469985961914062
n01592084_186,0.001110076904296875
n01592084_1863,0.00128173828125
n01592084_187,0.000629425048828125
n01592084_18950,0.0023593902587890625
n01592084_1910,1.52587890625e-05
n01592084_19287,0.0009555816650390625
n01592084_1934,0.04384613037109375
n01592084_1937,0.004364013671875
n01592084_1952,0.07202339172363281
n01592084_1955,0.002838134765625
n01592084_19555,0.026638031005859375
n01592084_19587,0.04204559326171875
n01592084_1975,0.000522613525390625
n01592084_1976,0.001407623291015625
n01592084_1997,0.007076263427734375
n01592084_2,0.0001735687255859375
n01592084_2015,0.008190155029296875
n01592084_2017,6.29425048828125e-05
n01592084_202,0.647308349609375
n01592084_20211,0.000507354736328125
n01592084_2037,0.011651992797851562
n01592084_2040,0.00281524658203125
n01592084_2077,0.06539249420166016
n01592084_20778,0.0001277923583984375
n01592084_2083,0.023296356201171875
n01592084_2084,0.0004425048828125
n01592084_2085,0.0101470947265625
n01592084_2106,0.09409332275390625
n01592084_2120,0.09391212463378906
n01592084_2125,0.0020503997802734375
n01592084_2128,0.028352737426757812
n01592084_2131,0.22892189025878906
n01592084_21351,0.0003414154052734375
n01592084_2136,0.04261970520019531
n01592084_2150,0.0001049041748046875
n01592084_2161,0.0033416748046875
n01592084_2165,0.03450584411621094
n01592084_21705,0.02910137176513672
n01592084_2174,0.009183883666992188
n01592084_2189,0.0006866455078125
n01592084_2191,0.0069026947021484375
n01592084_21933,0.0004138946533203125
n01592084_2218,0.042144775390625
n01592084_2220,0.2802705764770508
n01592084_2224,0.004131317138671875
n01592084_227,0.0022716522216796875
n01592084_2277,0.0002307891845703125
n01592084_22780,1.0174999237060547
n01592084_2279,5.91278076171875e-05
n01592084_22795,0.00104522705078125
n01592084_228,0.00017547607421875
n01592084_22801,5.53131103515625e-05
n01592084_2283,0.001453399658203125
n01592084_2297,0.00034332275390625
n01592084_2303,0.0022869110107421875
n01592084_2306,0.017580032348632812
n01592084_2310,0.008073806762695312
n01592084_2315,0.0088653564453125
n01592084_23185,0.0028514862060546875
n01592084_2320,0.00389862060546875
n01592084_2322,0.007869720458984375
n01592084_2323,0.0024852752685546875
