class,score
n02526121_2135,2.9766006469726562
n02526121_2138,0.9530477523803711
n02526121_2144,0.7664670944213867
n02526121_2155,0.5522127151489258
n02526121_2161,0.14564895629882812
n02526121_2175,2.59201717376709
n02526121_2179,0.4435901641845703
n02526121_2186,0.12350177764892578
n02526121_2194,1.145904541015625
n02526121_2196,0.14411354064941406
n02526121_21972,0.06811904907226562
n02526121_22048,0.9361848831176758
n02526121_22058,0.5401887893676758
n02526121_22090,0.10873794555664062
n02526121_22209,0.8744392395019531
n02526121_2229,0.015878677368164062
n02526121_2232,1.1729488372802734
n02526121_22342,0.21372699737548828
n02526121_2235,1.0744256973266602
n02526121_224,5.1471028327941895
n02526121_22429,2.546351432800293
n02526121_2245,0.8068475723266602
n02526121_2250,0.03264904022216797
n02526121_2253,0.012836456298828125
n02526121_2266,0.2563619613647461
n02526121_2271,0.2913484573364258
n02526121_22967,0.00113677978515625
n02526121_2303,1.7854728698730469
n02526121_2304,0.0077667236328125
n02526121_23075,0.1371622085571289
n02526121_23076,0.0021419525146484375
n02526121_23151,0.049041748046875
n02526121_23158,6.4849853515625e-05
n02526121_23178,0.09009742736816406
n02526121_23476,0.8752679824829102
n02526121_2349,0.7384786605834961
n02526121_23502,3.6312179565429688
n02526121_23505,7.834526062011719
n02526121_23532,2.6745424270629883
n02526121_236,0.044707298278808594
n02526121_23782,0.03956317901611328
n02526121_23842,4.760245323181152
n02526121_2392,0.7028026580810547
n02526121_240,0.08938407897949219
n02526121_24007,0.07442855834960938
n02526121_2402,0.5757532119750977
n02526121_24029,0.011542320251464844
n02526121_2405,0.21909523010253906
n02526121_2414,3.7310028076171875
n02526121_2419,1.4798803329467773
n02526121_2439,0.5042495727539062
n02526121_24423,2.475855827331543
n02526121_24551,0.3789510726928711
n02526121_2456,0.43018150329589844
n02526121_2458,0.06001567840576172
n02526121_2461,7.051170349121094
n02526121_24650,1.9428701400756836
n02526121_247,0.1321420669555664
n02526121_2471,0.05256843566894531
n02526121_2483,0.012035369873046875
n02526121_24872,8.970091819763184
n02526121_24889,2.722062110900879
n02526121_2496,0.5699672698974609
n02526121_24997,2.06442928314209
n02526121_25038,0.0046234130859375
n02526121_2508,0.3433980941772461
n02526121_2511,0.0059719085693359375
n02526121_2513,0.024404525756835938
n02526121_25319,1.192429542541504
n02526121_2534,4.025979042053223
n02526121_25362,0.03610038757324219
n02526121_25443,0.22432422637939453
n02526121_2548,0.1513957977294922
n02526121_25502,1.7068204879760742
n02526121_2562,0.2034015655517578
n02526121_2578,0.2274332046508789
n02526121_2580,0.0045566558837890625
n02526121_2582,0.00701141357421875
n02526121_2594,0.027856826782226562
n02526121_2597,1.244786262512207
n02526121_2599,0.44275379180908203
n02526121_25998,0.05708789825439453
n02526121_2604,0.26856040954589844
n02526121_26069,0.954411506652832
n02526121_2621,5.21366024017334
n02526121_2631,0.011226654052734375
n02526121_264,3.052684783935547
n02526121_26468,0.42254161834716797
n02526121_2677,0.01155853271484375
n02526121_26834,0.06980133056640625
n02526121_2694,1.6756420135498047
n02526121_27046,0.3518829345703125
n02526121_27061,1.1135883331298828
n02526121_271,0.0692596435546875
n02526121_2712,5.672493934631348
n02526121_2719,0.15923500061035156
n02526121_27205,0.9094552993774414
n02526121_27222,0.3979225158691406
n02526121_27306,0.04850578308105469
n02526121_2731,0.07007026672363281
n02526121_2738,0.02420806884765625
n02526121_2740,4.904376983642578
n02526121_27516,0.07887649536132812
n02526121_2759,0.3954601287841797
n02526121_2765,0.11575889587402344
n02526121_27740,0.00594329833984375
n02526121_27743,0.0039615631103515625
n02526121_2780,0.03477764129638672
n02526121_2794,0.5707473754882812
n02526121_2795,0.05401039123535156
n02526121_27956,0.2850799560546875
n02526121_28041,4.581679344177246
n02526121_28069,0.24772262573242188
n02526121_28078,0.4572591781616211
n02526121_28120,1.7521657943725586
n02526121_28125,0.15808677673339844
n02526121_2817,1.2114896774291992
n02526121_28216,0.026582717895507812
n02526121_2824,0.15229034423828125
n02526121_2831,0.5389041900634766
n02526121_2847,0.09688568115234375
n02526121_2850,0.0006351470947265625
n02526121_28536,0.4277219772338867
n02526121_2855,0.2760734558105469
n02526121_28671,0.5174636840820312
n02526121_2868,0.04395294189453125
n02526121_28721,2.5813140869140625
n02526121_28979,1.1227331161499023
n02526121_28997,0.015863418579101562
n02526121_2903,0.6412181854248047
n02526121_2907,0.2338886260986328
n02526121_2925,0.012615203857421875
n02526121_2927,1.0395278930664062
n02526121_29287,0.0004482269287109375
n02526121_2930,0.26236629486083984
n02526121_2934,1.6130447387695312
n02526121_29358,2.186244010925293
n02526121_2936,2.1244125366210938
n02526121_29382,0.0021514892578125
n02526121_29505,0.0246429443359375
n02526121_29515,0.14086532592773438
n02526121_29555,2.9724864959716797
n02526121_2956,6.501758098602295
n02526121_29568,0.07968330383300781
n02526121_29639,0.09285545349121094
n02526121_2965,0.028242111206054688
n02526121_300,0.3590049743652344
n02526121_3001,2.082118034362793
n02526121_3017,0.4006624221801758
n02526121_30195,2.2351598739624023
n02526121_30289,0.1523752212524414
n02526121_30295,0.11419486999511719
n02526121_30446,4.580594539642334
n02526121_30541,0.2405252456665039
n02526121_3058,0.13470077514648438
n02526121_3065,0.06871223449707031
n02526121_308,0.0071506500244140625
n02526121_3091,0.15744781494140625
n02526121_3105,0.013439178466796875
n02526121_31066,0.0001926422119140625
n02526121_31098,0.8300676345825195
n02526121_311,0.6753177642822266
n02526121_31166,0.4732675552368164
n02526121_31205,0.9297027587890625
n02526121_31215,0.00666046142578125
n02526121_3140,0.2090597152709961
n02526121_3146,0.054203033447265625
n02526121_3150,0.0053348541259765625
n02526121_3156,0.0007762908935546875
n02526121_3164,0.9656400680541992
n02526121_31821,0.07963180541992188
n02526121_3184,3.242192268371582
n02526121_3192,0.1359233856201172
n02526121_31923,0.02635955810546875
n02526121_3202,0.0864105224609375
n02526121_32098,3.6326303482055664
n02526121_3213,0.12222671508789062
n02526121_3231,1.5658674240112305
n02526121_324,2.1634750366210938
n02526121_3246,0.02530956268310547
n02526121_3256,0.01727294921875
n02526121_3259,2.591663360595703
n02526121_3263,0.16734695434570312
n02526121_32657,0.2707347869873047
n02526121_32672,0.011608123779296875
n02526121_32708,0.0048198699951171875
n02526121_3274,0.008028030395507812
n02526121_3281,0.001056671142578125
n02526121_32814,1.4428205490112305
n02526121_3291,4.688164234161377
n02526121_32979,0.4248199462890625
n02526121_3298,0.10972213745117188
n02526121_32990,1.470449447631836
n02526121_3306,0.31839942932128906
n02526121_33070,0.1913280487060547
n02526121_3309,0.0012874603271484375
n02526121_33124,5.054628372192383
n02526121_33169,0.3999462127685547
n02526121_3325,0.5677051544189453
n02526121_33260,0.9798345565795898
n02526121_33300,0.49724864959716797
n02526121_3333,0.6528596878051758
n02526121_33342,0.5579614639282227
n02526121_33399,1.3634166717529297
n02526121_3342,0.008258819580078125
n02526121_33422,0.24445152282714844
n02526121_33435,0.9462776184082031
n02526121_3349,3.2338390350341797
n02526121_33567,1.4545917510986328
n02526121_3363,3.936826705932617
n02526121_33745,4.74118709564209
n02526121_3378,0.9775676727294922
n02526121_33802,0.44427490234375
n02526121_3381,1.9785823822021484
n02526121_3382,0.049910545349121094
n02526121_33839,0.000186920166015625
n02526121_3387,2.6335363388061523
n02526121_339,1.8161468505859375
n02526121_34093,0.04300975799560547
n02526121_34155,2.987607002258301
n02526121_34160,0.01165771484375
n02526121_3418,0.056450843811035156
n02526121_34382,0.04952812194824219
n02526121_34464,0.46254539489746094
n02526121_3459,0.0004425048828125
n02526121_34590,0.2878551483154297
n02526121_346,0.5898332595825195
n02526121_34646,0.9898595809936523
n02526121_34734,0.03714179992675781
n02526121_3476,0.0005207061767578125
n02526121_3478,0.012613296508789062
n02526121_34843,2.0204057693481445
n02526121_3494,1.2742443084716797
n02526121_3495,0.47807788848876953
n02526121_3502,1.187143325805664
n02526121_35170,0.18793869018554688
n02526121_352,2.881000518798828
n02526121_3521,2.962179183959961
n02526121_3528,0.5884122848510742
n02526121_35365,0.24658775329589844
n02526121_3547,2.7549123764038086
n02526121_3558,0.4572181701660156
n02526121_3560,0.0050945281982421875
n02526121_3568,0.28601837158203125
n02526121_3570,0.012483596801757812
n02526121_3574,0.5784664154052734
n02526121_35766,0.009519577026367188
n02526121_35810,0.8636789321899414
n02526121_3594,0.7912740707397461
n02526121_3596,2.4224815368652344
n02526121_3598,0.221038818359375
n02526121_36031,0.7409896850585938
n02526121_36140,2.7797279357910156
n02526121_3625,0.033435821533203125
n02526121_3635,0.03178977966308594
n02526121_36420,0.3077201843261719
n02526121_3647,0.028463363647460938
n02526121_36506,0.020839691162109375
n02526121_36515,1.602609634399414
n02526121_3658,1.616720199584961
n02526121_36644,0.8675756454467773
n02526121_3666,0.008741378784179688
n02526121_36785,1.9523248672485352
n02526121_36842,0.04177665710449219
n02526121_3689,0.1635608673095703
n02526121_3690,0.00522613525390625
n02526121_36925,0.06838607788085938
n02526121_3697,2.474095344543457
n02526121_37146,0.5858755111694336
n02526121_3719,0.182464599609375
n02526121_37207,0.029107093811035156
n02526121_3725,0.03341102600097656
n02526121_37375,0.019695281982421875
n02526121_37381,5.952765464782715
n02526121_3741,0.18070411682128906
n02526121_3742,0.7226600646972656
n02526121_37493,0.07929325103759766
n02526121_37666,4.006381988525391
n02526121_3768,0.8255176544189453
n02526121_377,0.3464689254760742
n02526121_3777,0.17734909057617188
n02526121_37784,0.7894725799560547
n02526121_380,0.00921630859375
n02526121_3803,0.37860107421875
n02526121_3810,1.2453880310058594
n02526121_3843,1.0676450729370117
n02526121_3881,0.02713775634765625
n02526121_3896,0.10576438903808594
n02526121_3899,2.4825572967529297
n02526121_39,1.9832038879394531
n02526121_3900,0.012128829956054688
n02526121_3924,0.004032135009765625
n02526121_3931,0.6334676742553711
n02526121_3938,0.3125190734863281
n02526121_3975,0.04729461669921875
n02526121_4007,0.3215465545654297
n02526121_4014,0.26898765563964844
n02526121_4047,0.0013217926025390625
n02526121_4062,0.36443519592285156
n02526121_4068,2.456998825073242
n02526121_4079,1.2852325439453125
n02526121_4098,0.008935928344726562
n02526121_4104,0.00299835205078125
n02526121_4106,0.001068115234375
n02526121_413,0.5745706558227539
n02526121_4131,1.0750017166137695
n02526121_4142,1.6378602981567383
n02526121_4150,0.001903533935546875
n02526121_4155,0.052845001220703125
n02526121_4166,0.0348358154296875
n02526121_4171,3.1178340911865234
n02526121_4183,0.04701995849609375
n02526121_4198,0.5243358612060547
n02526121_420,0.12364387512207031
n02526121_4203,0.025691986083984375
n02526121_4221,0.010030746459960938
n02526121_4240,0.012666702270507812
n02526121_4243,0.08198356628417969
n02526121_4248,1.5815963745117188
n02526121_4249,0.45252418518066406
n02526121_4265,0.24341869354248047
n02526121_4285,0.46074962615966797
n02526121_4292,0.002429962158203125
n02526121_430,0.3183259963989258
n02526121_4327,0.8484296798706055
n02526121_4328,0.2798776626586914
n02526121_4339,0.525364875793457
n02526121_4345,0.058971405029296875
n02526121_4348,0.2267446517944336
n02526121_4356,2.056058883666992
n02526121_4372,1.0651798248291016
n02526121_438,0.30679988861083984
n02526121_4403,0.000278472900390625
n02526121_4419,0.9003477096557617
n02526121_4421,0.0017719268798828125
n02526121_4436,0.0046558380126953125
n02526121_4437,0.00632476806640625
n02526121_445,0.3183164596557617
n02526121_4463,0.9577951431274414
n02526121_449,2.365115165710449
n02526121_4510,0.6459817886352539
n02526121_4539,0.08896255493164062
n02526121_4541,1.7585391998291016
n02526121_4550,0.02725982666015625
n02526121_4554,3.852381706237793
n02526121_4555,4.029899597167969
n02526121_4556,4.364508628845215
n02526121_4573,0.0177154541015625
n02526121_4577,1.6836366653442383
n02526121_4598,0.1539630889892578
n02526121_4607,0.07518577575683594
n02526121_4616,1.1851177215576172
n02526121_4634,0.6870145797729492
n02526121_4641,1.9735078811645508
n02526121_4643,0.2856178283691406
n02526121_4679,0.26738929748535156
n02526121_4680,0.13836288452148438
n02526121_4709,0.0061893463134765625
n02526121_4716,3.7799644470214844
n02526121_4734,3.3395395278930664
n02526121_4737,0.49257659912109375
n02526121_4738,0.39429283142089844
n02526121_474,0.05611991882324219
n02526121_4753,0.056316375732421875
n02526121_4768,1.4291362762451172
n02526121_4776,3.883359909057617
n02526121_4782,0.019397735595703125
n02526121_4793,1.000828742980957
n02526121_4797,0.986454963684082
n02526121_4809,0.15234756469726562
n02526121_4810,0.06573009490966797
n02526121_4816,0.5576772689819336
n02526121_4817,0.34055423736572266
n02526121_4818,3.087566375732422
n02526121_4819,2.792451858520508
n02526121_4844,0.09009552001953125
n02526121_4846,2.685291290283203
n02526121_4859,3.2432355880737305
n02526121_4877,0.325225830078125
n02526121_4881,0.001827239990234375
n02526121_4894,0.0002231597900390625
n02526121_4898,4.024538040161133
n02526121_49,0.1314258575439453
n02526121_4900,6.95607328414917
n02526121_4909,1.1748371124267578
n02526121_4917,0.21819782257080078
n02526121_4918,2.014592170715332
n02526121_492,2.636871337890625
n02526121_4932,0.307281494140625
n02526121_4937,0.01966094970703125
n02526121_4938,1.650853157043457
n02526121_4964,0.07649421691894531
n02526121_4965,0.9106025695800781
n02526121_4978,0.47577571868896484
n02526121_4979,0.055759429931640625
n02526121_4984,1.2882413864135742
n02526121_5016,0.1547708511352539
n02526121_5030,0.7483129501342773
n02526121_5039,0.016557693481445312
n02526121_504,2.936220169067383
n02526121_5061,1.7146987915039062
n02526121_5073,0.40911865234375
n02526121_5074,0.07386970520019531
n02526121_5075,0.4220876693725586
n02526121_5083,0.026912689208984375
n02526121_5089,1.680769920349121
n02526121_5101,0.7581300735473633
n02526121_5104,0.8040304183959961
n02526121_5118,0.5201015472412109
n02526121_5123,0.2270488739013672
n02526121_5124,5.102536201477051
n02526121_5129,0.4637584686279297
n02526121_5134,0.2572460174560547
n02526121_5141,0.06335067749023438
n02526121_5142,0.027805328369140625
n02526121_5154,0.8977832794189453
n02526121_5161,1.781773567199707
n02526121_5165,0.983128547668457
n02526121_5166,6.69412899017334
n02526121_5170,5.655339241027832
n02526121_5182,1.5521869659423828
n02526121_5187,2.250204086303711
n02526121_5191,0.05416107177734375
n02526121_5194,0.0020999908447265625
n02526121_5201,0.9367961883544922
n02526121_5209,0.03879547119140625
n02526121_5213,0.03556632995605469
n02526121_5219,0.1104278564453125
n02526121_5231,2.80617618560791
n02526121_5236,0.20308971405029297
n02526121_5237,0.2942028045654297
n02526121_5245,0.0502166748046875
n02526121_5251,0.6035308837890625
n02526121_5258,0.013570785522460938
n02526121_5259,0.0066890716552734375
n02526121_5269,0.7668619155883789
n02526121_5295,1.765040397644043
n02526121_5303,2.108401298522949
n02526121_5305,0.24600505828857422
n02526121_5318,0.07431221008300781
n02526121_535,0.14307212829589844
n02526121_5356,1.9195051193237305
n02526121_5362,0.012815475463867188
n02526121_5364,0.2681407928466797
n02526121_5368,1.4104022979736328
n02526121_5369,1.536935806274414
n02526121_541,1.322953224182129
n02526121_5440,5.044643402099609
n02526121_5446,0.044200897216796875
n02526121_5457,1.1778755187988281
n02526121_5465,0.21242713928222656
n02526121_5481,0.044165611267089844
n02526121_5482,0.12054443359375
n02526121_5493,0.13560009002685547
n02526121_5500,0.1394824981689453
n02526121_5504,0.059413909912109375
n02526121_5512,0.27071666717529297
n02526121_5520,0.0001583099365234375
n02526121_5527,0.11914253234863281
n02526121_5530,0.008274078369140625
n02526121_5540,0.39859962463378906
n02526121_5543,0.0026187896728515625
n02526121_5548,0.021923065185546875
n02526121_5558,1.3376197814941406
n02526121_5565,0.023303985595703125
n02526121_5583,0.09589385986328125
n02526121_5595,0.7101659774780273
n02526121_5596,2.762205123901367
n02526121_5601,1.9416255950927734
