class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01494475_2014,4.337400913238525,5.2155866622924805,6.602243423461914,7.015513896942139,7.0234174728393555,4.150966167449951,2.087958335876465,3.385946750640869,6.2403388023376465,6.636266231536865,4.775172233581543,3.421074867248535,4.421446323394775,8.045191764831543,5.484925270080566,5.0940141677856445,5.782748222351074,5.095795631408691,4.793161392211914,6.0991034507751465,5.383190155029297,5.199667930603027,5.022956848144531,3.9059839248657227,5.685500144958496
n01494475_2023,4.3642120361328125,4.599214553833008,4.841616630554199,4.817914009094238,5.608429908752441,4.157040596008301,2.3325257301330566,2.3810176849365234,3.4485020637512207,5.072413921356201,4.402545928955078,1.7768020629882812,2.055178642272949,2.833621025085449,3.8777589797973633,4.568317413330078,2.754136562347412,2.814605712890625,2.9307680130004883,3.7517247200012207,5.225595951080322,4.376121997833252,4.5002217292785645,4.920264720916748,4.751882553100586
n01494475_20271,2.633120059967041,3.3553099632263184,2.6018710136413574,2.7788710594177246,2.7247962951660156,3.5494704246520996,3.6804957389831543,3.0550665855407715,2.996957778930664,2.5134806632995605,2.178257465362549,0.7609786987304688,1.8290939331054688,2.4293289184570312,2.6878714561462402,2.123788356781006,2.239408493041992,1.2339859008789062,2.5163326263427734,2.365290641784668,2.5808329582214355,1.9484291076660156,2.376110553741455,2.2573556900024414,1.9533271789550781
n01494475_2028,0.7481098175048828,0.4274110794067383,0.46248626708984375,0.2562398910522461,0.9445791244506836,1.0551338195800781,0.41472530364990234,0.12410163879394531,0.21781063079833984,0.31722259521484375,1.0278120040893555,0.5894327163696289,0.14426231384277344,0.16068649291992188,0.9352703094482422,0.7167415618896484,1.086298942565918,0.8679828643798828,0.2512836456298828,0.5586004257202148,1.173415184020996,1.3189973831176758,0.7812786102294922,0.8310718536376953,2.0467405319213867
n01494475_2030,1.645660400390625,1.8183364868164062,1.8844060897827148,2.17697811126709,2.469141960144043,1.5704050064086914,1.2108268737792969,1.4107027053833008,1.4854021072387695,1.7959938049316406,1.2985544204711914,0.9352788925170898,1.1738214492797852,1.4569158554077148,1.6560783386230469,1.410140037536621,1.0180044174194336,0.8106746673583984,1.5735931396484375,1.4121160507202148,1.61883544921875,1.5955562591552734,1.5072383880615234,1.615579605102539,1.9031152725219727
n01494475_20346,2.1440463066101074,2.8371596336364746,2.1566944122314453,3.0043110847473145,3.331533908843994,1.2163705825805664,0.43340492248535156,0.07834720611572266,1.6307930946350098,3.019545555114746,1.119889259338379,0.8393354415893555,0.08601760864257812,0.4799184799194336,2.549417018890381,0.7530393600463867,0.263885498046875,0.2289438247680664,0.9510374069213867,2.247387409210205,1.545241355895996,1.4193954467773438,1.7189583778381348,2.3212223052978516,2.6952285766601562
n01494475_2035,1.4563970565795898,0.6987695693969727,0.3571643829345703,0.4920225143432617,0.7880182266235352,1.177485466003418,0.3216676712036133,0.08545494079589844,0.11381244659423828,0.8618927001953125,0.7013616561889648,0.3513507843017578,0.2842378616333008,0.3479013442993164,0.8091163635253906,0.8301773071289062,0.49242210388183594,0.5096759796142578,0.37899017333984375,0.8623838424682617,1.1530685424804688,0.8664035797119141,0.6828451156616211,0.9353923797607422,1.1531801223754883
n01494475_20407,9.925792694091797,8.911125183105469,9.400530815124512,10.449790954589844,10.874828338623047,9.329505920410156,8.136863708496094,9.019529342651367,10.455060958862305,10.11739730834961,8.412725448608398,7.331869125366211,9.10751724243164,8.116710662841797,11.038863182067871,7.425978660583496,6.509403705596924,6.852485179901123,8.6909818649292,9.383415222167969,8.742254257202148,6.972199440002441,7.658380031585693,8.64959716796875,11.282191276550293
n01494475_20429,3.2408299446105957,3.07722806930542,3.8041276931762695,4.428515911102295,4.994422435760498,2.5871572494506836,1.4335460662841797,2.7579970359802246,4.260572910308838,3.783783435821533,1.2807865142822266,0.24109458923339844,0.29817771911621094,3.62436580657959,3.5563578605651855,1.0559101104736328,0.3772916793823242,0.23479843139648438,0.5397024154663086,2.4777398109436035,2.0935254096984863,1.3941020965576172,1.084686279296875,0.9917964935302734,2.2227625846862793
n01494475_20474,1.800185203552246,0.9703073501586914,0.7606477737426758,0.7123146057128906,1.0414628982543945,1.125208854675293,0.4019927978515625,0.5263538360595703,0.5106668472290039,0.7928390502929688,1.4977283477783203,0.9819631576538086,0.8877115249633789,0.7731552124023438,0.8833141326904297,0.8655920028686523,0.8732671737670898,0.8712806701660156,0.9064188003540039,1.4392576217651367,0.9140443801879883,1.1855239868164062,1.4771699905395508,1.108316421508789,1.3359031677246094
n01494475_20511,6.13614559173584,4.959926128387451,5.502431392669678,4.402531623840332,4.379528999328613,7.173222541809082,5.778853416442871,2.867800235748291,2.5852866172790527,4.534354209899902,7.31508207321167,5.427948951721191,4.686281204223633,2.94185209274292,4.415370941162109,7.739968299865723,5.5386433601379395,5.376234531402588,3.744509696960449,3.7662291526794434,6.62216854095459,6.0749077796936035,5.346828460693359,5.427318572998047,4.015486240386963
n01494475_20542,4.3160881996154785,2.7079710960388184,2.2129530906677246,2.2216033935546875,3.075437068939209,3.7202963829040527,2.9745473861694336,2.959869384765625,3.0318655967712402,3.815256118774414,3.001643180847168,2.3821263313293457,2.075900077819824,4.073288917541504,4.759307861328125,3.170391082763672,2.7400174140930176,3.7921595573425293,3.366335391998291,3.8147177696228027,3.592402935028076,3.050802707672119,4.300184726715088,3.9456686973571777,3.878276824951172
n01494475_2055,8.793390274047852,9.826558113098145,9.92436695098877,6.095065116882324,6.1656389236450195,7.454154968261719,7.9268035888671875,6.6921610832214355,2.9567208290100098,3.5361900329589844,5.362178802490234,5.695151329040527,4.290007591247559,3.298346519470215,2.72312593460083,5.498865127563477,5.144526958465576,4.890345573425293,3.930267333984375,3.9198222160339355,4.460798263549805,5.246384620666504,5.6718597412109375,5.679549217224121,5.235321044921875
n01494475_20570,0.8104114532470703,0.5673789978027344,0.4551820755004883,0.3490142822265625,1.1713333129882812,0.8982105255126953,0.3185110092163086,0.2272014617919922,0.11885738372802734,0.6821098327636719,0.5542840957641602,0.3509521484375,0.3988933563232422,0.06596565246582031,0.5454387664794922,0.5245094299316406,0.3804607391357422,0.1873331069946289,0.10120868682861328,0.7797183990478516,1.0113210678100586,0.4919013977050781,0.3810768127441406,0.23935604095458984,2.1521353721618652
n01494475_2065,4.086552143096924,3.175290107727051,3.2430505752563477,3.75693416595459,4.8828535079956055,2.242706775665283,0.9049520492553711,0.7273797988891602,0.6915788650512695,4.121178150177002,1.2346229553222656,0.2660551071166992,0.31436920166015625,0.3775300979614258,3.4390511512756348,2.7793469429016113,0.5986709594726562,0.5920829772949219,0.7085304260253906,2.889979362487793,2.7865958213806152,1.250910758972168,2.331512451171875,1.7003717422485352,3.763026237487793
n01494475_20669,0.11983299255371094,0.08422660827636719,0.39139747619628906,0.25963878631591797,0.8884925842285156,0.22762775421142578,0.2274484634399414,0.2691192626953125,0.3479452133178711,0.5336923599243164,0.8982810974121094,0.46264171600341797,0.3174142837524414,0.47097206115722656,0.7579460144042969,0.8240966796875,0.6898841857910156,1.129836082458496,0.6755514144897461,1.149510383605957,0.8400726318359375,0.5855560302734375,0.7182397842407227,0.6443061828613281,1.1572012901306152
n01494475_2071,5.0806660652160645,3.279745578765869,1.656184196472168,2.526427745819092,3.5166311264038086,1.9821481704711914,0.5542850494384766,0.5905361175537109,0.8997306823730469,2.7047338485717773,2.0906362533569336,0.4655618667602539,0.37190914154052734,0.4945850372314453,2.804997444152832,2.6377482414245605,1.312962532043457,0.914677619934082,1.676375389099121,2.1525135040283203,2.0866427421569824,1.5045604705810547,0.7623128890991211,1.587824821472168,2.0488624572753906
n01494475_2073,3.703165054321289,4.0905985832214355,3.0481886863708496,3.077167510986328,3.339663505554199,2.618216037750244,2.288397789001465,1.0269527435302734,1.3272323608398438,1.921529769897461,2.0634279251098633,2.0788049697875977,1.854140281677246,1.6020708084106445,2.1719765663146973,0.8141136169433594,0.7276849746704102,1.2365570068359375,1.9096107482910156,2.664952278137207,0.8505840301513672,1.016845703125,1.6819038391113281,2.495419979095459,2.5948567390441895
n01494475_2074,3.0035696029663086,3.9072823524475098,4.996268272399902,3.3658647537231445,3.845597743988037,2.6536574363708496,2.2922849655151367,1.6137762069702148,0.3092308044433594,2.7813072204589844,1.840998649597168,1.2774677276611328,0.3523416519165039,0.08649158477783203,1.3313684463500977,1.4544868469238281,0.7134408950805664,0.34393310546875,0.19022560119628906,1.3644094467163086,1.8291301727294922,1.4533300399780273,1.3656578063964844,1.4198894500732422,2.1081275939941406
n01494475_20770,2.829061508178711,1.6686320304870605,1.575915813446045,2.2377676963806152,2.650484085083008,0.856196403503418,0.6465854644775391,0.5122289657592773,1.095414161682129,1.7408356666564941,0.7687511444091797,0.29073333740234375,0.2250690460205078,0.8117313385009766,1.2954120635986328,1.1232223510742188,0.5691947937011719,0.14785194396972656,1.1439952850341797,1.5385680198669434,2.2193660736083984,1.6056642532348633,1.0044326782226562,1.5200910568237305,1.867551326751709
n01494475_2079,2.030762195587158,2.850442409515381,2.7673463821411133,2.466043472290039,3.5726895332336426,1.3863506317138672,1.1696815490722656,1.5985708236694336,2.935786247253418,3.3972034454345703,1.8949966430664062,0.3370170593261719,0.7862892150878906,1.6933917999267578,3.265713691711426,2.059907913208008,0.4256410598754883,1.2077531814575195,1.3008241653442383,4.030424118041992,1.9335613250732422,1.8124141693115234,1.8469257354736328,1.533432960510254,3.2027812004089355
n01494475_20802,1.0393877029418945,1.5065326690673828,1.8139305114746094,1.8895654678344727,2.85861873626709,1.4262418746948242,2.008397102355957,1.1689701080322266,1.4554681777954102,2.2824831008911133,1.3135156631469727,2.289687156677246,1.2686834335327148,1.2001895904541016,1.6213808059692383,1.690779685974121,1.3692302703857422,0.8259420394897461,0.7734355926513672,1.067152976989746,1.8890810012817383,1.4331369400024414,1.0016365051269531,1.0049514770507812,1.1984472274780273
n01494475_20938,3.4664220809936523,4.0842814445495605,2.711214065551758,3.7243456840515137,6.06442928314209,3.1817870140075684,2.4474611282348633,3.2285027503967285,3.2040648460388184,5.178239822387695,3.8720507621765137,2.040670394897461,1.8302183151245117,2.5791125297546387,4.204685211181641,4.1204376220703125,1.3950986862182617,1.974332332611084,3.2153220176696777,5.677913665771484,5.2575554847717285,4.256211757659912,4.173691272735596,6.105928421020508,7.508864402770996
n01494475_20961,4.215983867645264,3.03334379196167,2.4250259399414062,2.7870802879333496,3.21592378616333,3.1178946495056152,1.962651252746582,2.5175375938415527,3.593554973602295,2.738342761993408,3.52241849899292,3.128197193145752,3.1736021041870117,3.7736735343933105,3.1849942207336426,3.9565391540527344,2.9003825187683105,2.2150917053222656,4.183223247528076,3.8986072540283203,4.532149791717529,5.249063014984131,4.750760078430176,4.70750093460083,4.839262008666992
n01494475_20978,1.4266853332519531,1.1234731674194336,1.1905603408813477,1.417734146118164,1.7705163955688477,0.45316505432128906,0.4907541275024414,0.5095853805541992,0.3633546829223633,1.3945655822753906,0.4193439483642578,0.27475547790527344,0.19280624389648438,0.38173389434814453,0.679072380065918,0.5016574859619141,0.20983123779296875,0.17911911010742188,0.27620887756347656,0.827580451965332,1.1014604568481445,0.9343442916870117,0.6648721694946289,0.727142333984375,0.7311515808105469
n01494475_21035,7.253608703613281,7.717927932739258,8.818202018737793,6.8990325927734375,9.862571716308594,6.97749137878418,7.529901027679443,9.115842819213867,7.817537784576416,10.105917930603027,7.562135696411133,8.971197128295898,7.591368675231934,7.250235557556152,8.695981979370117,8.895278930664062,8.972847938537598,11.47303295135498,7.688253402709961,9.247608184814453,10.02747917175293,10.718072891235352,8.965723991394043,7.0216875076293945,10.032731056213379
n01494475_21070,2.8259692192077637,1.1295366287231445,2.1054153442382812,2.147953510284424,2.6031980514526367,1.1042509078979492,0.510014533996582,1.5564403533935547,1.935307502746582,2.400634765625,1.7671608924865723,0.1767597198486328,1.4503049850463867,2.340944290161133,2.4898152351379395,2.855072021484375,0.5383501052856445,1.5914201736450195,2.174163818359375,2.971682071685791,2.959683895111084,3.0098748207092285,3.1982040405273438,2.6065430641174316,2.9133777618408203
n01494475_21157,0.052031517028808594,0.01655864715576172,0.013773918151855469,0.009161949157714844,0.02374553680419922,0.013798713684082031,0.0067005157470703125,0.003917694091796875,0.010753631591796875,0.032311439514160156,0.008397102355957031,0.0056438446044921875,0.003528594970703125,0.016361236572265625,0.011425018310546875,0.010700225830078125,0.0119781494140625,0.008848190307617188,0.028553009033203125,0.01239776611328125,0.031536102294921875,0.01832103729248047,0.0247344970703125,0.03712940216064453,0.045205116271972656
n01494475_2118,2.1943907737731934,1.9238214492797852,2.9247422218322754,2.986881732940674,4.031830787658691,1.6647329330444336,1.6843976974487305,1.868483543395996,2.313840866088867,3.3970465660095215,1.289886474609375,1.1598339080810547,1.3108367919921875,1.9466495513916016,3.7119946479797363,1.9858646392822266,0.6571502685546875,1.1734905242919922,1.0395917892456055,3.3785204887390137,2.5653023719787598,0.6354990005493164,1.198502540588379,2.773388385772705,3.380523204803467
n01494475_21214,4.694268226623535,4.711968898773193,5.66448450088501,4.742915630340576,6.011577606201172,3.115793228149414,1.9868197441101074,5.151158809661865,5.140153408050537,5.951309680938721,3.3825039863586426,0.4592571258544922,3.3649697303771973,5.523865222930908,5.70732307434082,4.09485387802124,1.645817756652832,2.7985715866088867,4.8953704833984375,5.589920520782471,4.408602714538574,3.8586716651916504,4.701544284820557,5.006633281707764,4.91054630279541
n01494475_21246,1.977607250213623,1.5585589408874512,2.6509547233581543,1.7777056694030762,3.668452262878418,1.284200668334961,0.9925994873046875,0.8254203796386719,1.5136117935180664,2.974367618560791,0.47214412689208984,0.1517486572265625,0.24866962432861328,0.7963790893554688,2.387183666229248,0.4984149932861328,0.19808101654052734,0.21574687957763672,0.9589624404907227,2.2565112113952637,1.5167460441589355,0.7674846649169922,0.8825454711914062,2.4393510818481445,3.127305507659912
n01494475_21287,6.477307319641113,5.574365615844727,2.6371121406555176,4.175328254699707,6.487921237945557,6.063667297363281,5.006203651428223,0.9531793594360352,3.1510891914367676,5.308892726898193,5.651597023010254,2.2751874923706055,1.1185579299926758,2.7209763526916504,5.286222457885742,4.892100811004639,3.8416247367858887,0.9969291687011719,1.6790947914123535,4.98736572265625,6.095473289489746,5.224081993103027,0.9562597274780273,1.1660051345825195,5.9071550369262695
n01494475_21384,5.868182182312012,5.258151054382324,4.795925140380859,5.403868675231934,6.128582954406738,4.992729187011719,2.817624568939209,1.6973257064819336,5.233585357666016,5.633119583129883,3.6878647804260254,3.259263038635254,2.7912259101867676,4.4856343269348145,6.253584861755371,4.781980514526367,3.7547450065612793,3.254784107208252,4.621540546417236,6.054471015930176,5.241828918457031,4.760337829589844,4.832988739013672,5.709475517272949,6.8330817222595215
n01494475_2140,4.364753723144531,4.576469898223877,4.957601070404053,5.0944061279296875,5.967669486999512,5.629820823669434,4.579402446746826,4.268937587738037,3.6033143997192383,5.834078788757324,6.158863067626953,4.052271366119385,3.284654140472412,2.745396614074707,4.075134754180908,5.404204368591309,3.620901584625244,3.18070125579834,4.408391952514648,4.505820274353027,4.099428653717041,4.902749061584473,5.908332824707031,5.63847017288208,5.714524269104004
n01494475_2152,0.935882568359375,1.0037822723388672,1.6469478607177734,1.641378402709961,2.031022548675537,0.769866943359375,0.31146240234375,0.41219520568847656,0.573638916015625,1.6701068878173828,0.5735406875610352,0.22637081146240234,0.24303722381591797,0.43589115142822266,1.756070613861084,0.8802499771118164,0.41584205627441406,0.33335113525390625,0.559234619140625,1.3900470733642578,1.747642993927002,1.5191411972045898,0.9725446701049805,0.7793397903442383,1.4445819854736328
n01494475_21561,3.3563055992126465,1.3946819305419922,1.1488122940063477,1.299750804901123,2.8943209648132324,1.465925693511963,0.6571998596191406,0.0951690673828125,0.08808517456054688,0.5777750015258789,0.4683389663696289,0.053566932678222656,0.016706466674804688,0.010907173156738281,0.20792102813720703,0.5124082565307617,0.019472122192382812,0.0050067901611328125,0.0054225921630859375,0.05869293212890625,1.3369441032409668,0.03826904296875,0.01248931884765625,0.03570365905761719,0.2031116485595703
n01494475_2163,1.267669677734375,1.029850959777832,1.1612539291381836,1.2776479721069336,3.6251063346862793,0.7703266143798828,0.4696836471557617,0.5788402557373047,1.3927221298217773,3.0506591796875,0.9183197021484375,0.5718212127685547,0.6787786483764648,0.4368019104003906,2.0738139152526855,1.601944923400879,0.8499155044555664,1.415506362915039,0.9151554107666016,2.7541580200195312,2.6526646614074707,2.209362030029297,2.227005958557129,2.0859375,3.0304956436157227
n01494475_21698,2.923612594604492,3.568389892578125,3.163907527923584,4.173303127288818,3.260751247406006,3.2977066040039062,3.38417911529541,4.0171027183532715,4.4653401374816895,3.9049458503723145,4.266275882720947,5.045070648193359,4.46800422668457,4.861963748931885,4.05610466003418,5.186008453369141,6.3591532707214355,5.723489284515381,5.358041286468506,4.134116172790527,5.0692830085754395,5.44891881942749,5.078939914703369,4.386728763580322,4.030360698699951
n01494475_2171,1.1523151397705078,1.2847938537597656,2.119363307952881,2.5774197578430176,3.1839613914489746,0.7177886962890625,0.5359649658203125,1.509599208831787,1.467616081237793,2.904308795928955,0.4285926818847656,0.15198040008544922,0.7042112350463867,1.4898977279663086,2.0426506996154785,0.29878902435302734,0.39252281188964844,0.6321868896484375,1.5297532081604004,4.242882251739502,1.1875886917114258,1.6054363250732422,1.4908661842346191,2.071913242340088,3.222447395324707
n01494475_2174,2.7543296813964844,1.7594270706176758,0.7576284408569336,1.6514081954956055,2.1144251823425293,2.5311760902404785,1.007650375366211,0.6877851486206055,1.1375846862792969,1.5389108657836914,1.439375877380371,0.3358802795410156,1.2095441818237305,1.8102836608886719,0.9895257949829102,1.2238140106201172,0.9870786666870117,1.838240623474121,0.9930257797241211,1.1414899826049805,1.9736013412475586,0.899662971496582,0.7642021179199219,1.0818090438842773,1.5821399688720703
n01494475_21772,0.04151630401611328,0.19863033294677734,0.6378641128540039,0.8481760025024414,1.6208758354187012,0.08782291412353516,0.08552837371826172,0.5927934646606445,0.42702674865722656,1.132227897644043,0.4038991928100586,0.7856216430664062,0.47774314880371094,0.4101829528808594,0.5053186416625977,0.7589645385742188,0.47198963165283203,0.21804237365722656,0.2917490005493164,0.5930385589599609,1.2564048767089844,0.634282112121582,0.5395603179931641,0.6157903671264648,1.5321216583251953
n01494475_21813,1.253713607788086,1.1709909439086914,1.0784711837768555,1.1982574462890625,1.8148794174194336,0.855708122253418,0.4325227737426758,0.17772674560546875,0.5394382476806641,1.534987449645996,0.7649335861206055,0.28819847106933594,0.28995323181152344,0.5497455596923828,2.003035545349121,0.9485044479370117,0.4284324645996094,0.4657716751098633,0.965022087097168,2.3369836807250977,1.5631818771362305,1.2022275924682617,1.1542425155639648,2.0848522186279297,2.5741186141967773
n01494475_2182,1.6680488586425781,1.0029125213623047,0.7320661544799805,0.81195068359375,1.116957664489746,1.2859106063842773,0.34092044830322266,0.48883628845214844,0.5987167358398438,1.307652473449707,0.5033636093139648,0.4336090087890625,0.7156286239624023,0.3447389602661133,1.0187253952026367,0.3837728500366211,0.40439701080322266,0.28133583068847656,0.33310985565185547,1.195901870727539,0.7733888626098633,1.1668405532836914,0.9069623947143555,0.7254838943481445,1.285928726196289
n01494475_21834,3.772439479827881,3.2979350090026855,4.358163833618164,4.9602861404418945,5.523985862731934,2.944709300994873,2.2999610900878906,3.462015151977539,4.759030342102051,4.870243072509766,2.1890764236450195,2.1249032020568848,3.141883373260498,3.4156155586242676,4.261980056762695,1.667189121246338,2.4219532012939453,3.132309913635254,3.488880157470703,4.935564041137695,3.142326831817627,3.3315510749816895,3.8304553031921387,4.313658714294434,5.255509376525879
n01494475_21842,1.969444751739502,2.5737814903259277,2.414875030517578,1.891892910003662,2.363442897796631,2.142292022705078,1.165590763092041,0.4297914505004883,1.1528434753417969,1.5600152015686035,1.6055431365966797,0.8933238983154297,0.7496929168701172,0.731114387512207,1.330589771270752,1.7399210929870605,1.573559284210205,1.0333099365234375,1.5380659103393555,1.9027810096740723,2.4465880393981934,1.8398785591125488,2.801126480102539,1.6985726356506348,1.790421485900879
n01494475_21847,5.018848419189453,4.423567295074463,3.8501434326171875,4.517221450805664,5.979958534240723,3.763331890106201,2.058004379272461,2.682492733001709,3.289461612701416,5.377735137939453,2.9288506507873535,3.0031471252441406,2.346419334411621,4.11116361618042,5.465791702270508,3.549650192260742,5.308526992797852,4.039618968963623,4.274380207061768,5.539680480957031,4.464936256408691,5.108698844909668,5.380414962768555,5.020054817199707,6.482805252075195
n01494475_21867,0.017479896545410156,0.007875442504882812,0.006206512451171875,0.038562774658203125,0.08819389343261719,0.032672882080078125,0.014539718627929688,0.00861358642578125,0.020479202270507812,0.029605865478515625,0.0247039794921875,0.023077011108398438,0.016061782836914062,0.0211181640625,0.026540756225585938,0.05507850646972656,0.06474685668945312,0.04756927490234375,0.03752899169921875,0.03700447082519531,0.08890533447265625,0.07428169250488281,0.05336189270019531,0.06005287170410156,0.17065048217773438
n01494475_21935,3.6289916038513184,2.136702537536621,2.8804454803466797,3.4194865226745605,3.3806982040405273,3.0638198852539062,1.578322410583496,1.0309925079345703,3.5765652656555176,4.073573112487793,2.1840052604675293,1.2168922424316406,1.5664129257202148,3.4181318283081055,4.252605438232422,2.7717537879943848,1.1899080276489258,1.1991643905639648,0.7531604766845703,4.0189127922058105,3.8103575706481934,2.128452777862549,2.8131847381591797,2.8934168815612793,3.8923659324645996
n01494475_21972,4.620446681976318,3.7339630126953125,3.5788683891296387,3.0466151237487793,3.4731316566467285,4.219273567199707,3.1070141792297363,1.2380847930908203,2.2738471031188965,3.021878719329834,3.495999813079834,1.781796932220459,0.4789857864379883,2.1140923500061035,2.696465015411377,3.182645320892334,2.1819663047790527,1.452408790588379,1.8360118865966797,2.7741737365722656,4.117129802703857,3.250491142272949,2.324613094329834,2.648825168609619,4.130289077758789
n01494475_22,1.4715518951416016,1.804046630859375,1.9019041061401367,2.278972625732422,3.570681095123291,1.4835529327392578,0.7626590728759766,0.3845548629760742,0.7308740615844727,2.8633556365966797,0.7112245559692383,0.7264432907104492,0.1390666961669922,0.12811946868896484,1.6332216262817383,0.47132110595703125,0.3454742431640625,0.03963470458984375,0.09323692321777344,0.5070095062255859,0.6080732345581055,0.3552417755126953,0.30030345916748047,0.6736202239990234,0.6479721069335938
n01494475_2200,1.5743741989135742,1.3237438201904297,1.3637752532958984,1.0844202041625977,1.5664892196655273,1.9590272903442383,1.561208724975586,1.7424888610839844,1.5248918533325195,1.405064582824707,2.1637463569641113,1.8214750289916992,2.1475629806518555,1.4597864151000977,0.9976091384887695,2.5705294609069824,2.681605815887451,2.1969289779663086,1.5637102127075195,1.3015670776367188,2.258209228515625,2.2805843353271484,2.216151237487793,1.408437728881836,1.425069808959961
n01494475_22100,2.724050521850586,2.764852523803711,2.612577438354492,3.9249491691589355,3.88344144821167,2.377110481262207,2.6335039138793945,2.0738935470581055,3.917924404144287,4.5512614250183105,2.8626465797424316,1.5738677978515625,2.2531299591064453,4.21140718460083,5.533929347991943,2.8879265785217285,2.5065650939941406,5.817452907562256,5.129615306854248,5.573208332061768,3.4087557792663574,3.459176540374756,4.893083095550537,4.3201727867126465,4.512014865875244
n01494475_22238,2.568051338195801,2.6054954528808594,2.398512840270996,2.4476613998413086,3.380537986755371,1.9417724609375,2.4557247161865234,1.4053878784179688,1.1311655044555664,1.4073553085327148,2.0497541427612305,2.1220264434814453,1.4647302627563477,1.0111627578735352,0.39357471466064453,1.4346532821655273,1.5202322006225586,0.8158788681030273,0.3737211227416992,0.4260110855102539,2.0851402282714844,1.1211633682250977,0.1945791244506836,0.28850650787353516,1.4202442169189453
n01494475_22246,2.246725082397461,2.5040316581726074,2.068549633026123,2.09730863571167,2.0300378799438477,2.0884480476379395,1.220484733581543,0.4868907928466797,1.1953620910644531,1.6095972061157227,0.8806791305541992,0.616267204284668,0.7435407638549805,0.6237201690673828,2.202333450317383,1.5923566818237305,0.6014881134033203,1.949965476989746,2.7069344520568848,4.22301721572876,1.9632377624511719,1.1243362426757812,2.6666712760925293,3.488801956176758,3.822624683380127
