class,score
n01580077_930,2.288818359375e-05
n01580077_9301,-0.0
n01580077_9326,0.3096160888671875
n01580077_9368,7.62939453125e-06
n01580077_9370,4.1961669921875e-05
n01580077_9400,0.0006256103515625
n01580077_9424,-0.0
n01580077_943,5.476102828979492
n01580077_9431,-0.0
n01580077_948,1.200521469116211
n01580077_9482,0.009456634521484375
n01580077_9484,0.7870721817016602
n01580077_9492,0.000263214111328125
n01580077_9515,2.288818359375e-05
n01580077_955,0.028158187866210938
n01580077_9569,0.0028133392333984375
n01580077_9575,1.9073486328125e-05
n01580077_96,0.000331878662109375
n01580077_960,7.43865966796875e-05
n01580077_9602,1.52587890625e-05
n01580077_9618,0.000133514404296875
n01580077_962,1.186081886291504
n01580077_9645,1.33514404296875e-05
n01580077_9677,3.814697265625e-06
n01580077_9687,0.0045795440673828125
n01580077_9694,-0.0
n01580077_971,-0.0
n01580077_9711,-0.0
n01580077_9726,5.7220458984375e-06
n01580077_979,1.0244083404541016
n01580077_9804,0.000133514404296875
n01580077_9805,1.1444091796875e-05
n01580077_982,0.0017032623291015625
n01580077_9831,5.7220458984375e-06
n01580077_9835,-0.0
n01580077_9853,0.0008106231689453125
n01580077_9889,0.018175125122070312
n01580077_991,-0.0
n01580077_9928,0.0137939453125
n01580077_993,2.4176807403564453
n01580077_9939,3.814697265625e-06
n01580077_994,0.0002765655517578125
n01580077_9959,0.20877456665039062
n01580077_9967,3.814697265625e-06
n01580077_9974,-0.0
n01580077_9977,-0.0
n01580077_9988,0.0001697540283203125
n01580077_999,0.24526214599609375
n01582220_10016,0.00098419189453125
n01582220_1002,1.1444091796875e-05
n01582220_10028,0.04472637176513672
n01582220_10030,0.000484466552734375
n01582220_10039,1.52587890625e-05
n01582220_10042,0.00020599365234375
n01582220_10045,0.012273788452148438
n01582220_1005,0.9155845642089844
n01582220_10050,1.6474895477294922
n01582220_10052,0.10198688507080078
n01582220_10058,0.004322052001953125
n01582220_10061,0.015168190002441406
n01582220_10068,3.23726749420166
n01582220_10072,0.000270843505859375
n01582220_10087,2.09808349609375e-05
n01582220_10103,0.000263214111328125
n01582220_10135,0.4043846130371094
n01582220_10158,0.10752296447753906
n01582220_10176,5.340576171875e-05
n01582220_10182,0.17243385314941406
n01582220_10187,0.09958267211914062
n01582220_10203,0.0001010894775390625
n01582220_10215,0.001705169677734375
n01582220_10231,1.52587890625e-05
n01582220_10235,0.0002899169921875
n01582220_10238,0.5501136779785156
n01582220_10239,0.01039886474609375
n01582220_1024,0.0001430511474609375
n01582220_10241,0.0004634857177734375
n01582220_10244,0.005245208740234375
n01582220_10245,0.0109405517578125
n01582220_10254,0.018131256103515625
n01582220_10279,7.82012939453125e-05
n01582220_10282,0.0048236846923828125
n01582220_103,3.604705810546875
n01582220_10305,0.6543216705322266
n01582220_10309,0.002384185791015625
n01582220_10315,3.8613147735595703
n01582220_10356,0.15639305114746094
n01582220_10375,1.1468658447265625
n01582220_10385,0.016918182373046875
n01582220_10405,0.0001850128173828125
n01582220_10412,0.000263214111328125
n01582220_10431,1.6425209045410156
n01582220_10444,2.09808349609375e-05
n01582220_10486,0.0048351287841796875
n01582220_10493,3.24249267578125e-05
n01582220_10496,5.14984130859375e-05
n01582220_10506,0.6297798156738281
n01582220_10508,0.012469291687011719
n01582220_10527,0.0011348724365234375
n01582220_10532,0.004856109619140625
n01582220_10533,7.62939453125e-06
n01582220_10539,0.000751495361328125
n01582220_10542,0.2854623794555664
n01582220_10543,0.0004711151123046875
n01582220_10550,4.38690185546875e-05
n01582220_10560,0.003154754638671875
n01582220_10583,0.01798248291015625
n01582220_10585,0.000148773193359375
n01582220_10586,0.059368133544921875
n01582220_10595,7.2479248046875e-05
n01582220_10596,0.6878824234008789
n01582220_10603,0.001934051513671875
n01582220_10619,6.29425048828125e-05
n01582220_10620,0.0001583099365234375
n01582220_10651,7.62939453125e-06
n01582220_10652,2.09808349609375e-05
n01582220_1066,1.5074653625488281
n01582220_10665,0.023535728454589844
n01582220_10666,0.0005168914794921875
n01582220_10668,0.0002117156982421875
n01582220_10686,0.0030956268310546875
n01582220_10712,0.4357261657714844
n01582220_10733,0.0001392364501953125
n01582220_10748,0.07461166381835938
n01582220_10761,0.07221508026123047
n01582220_10765,0.00276947021484375
n01582220_10766,0.10043144226074219
n01582220_1077,0.11774444580078125
n01582220_10776,0.011304855346679688
n01582220_10783,0.002674102783203125
n01582220_10789,0.8734703063964844
n01582220_10794,0.013757705688476562
n01582220_10823,0.0013790130615234375
n01582220_10829,0.1595897674560547
n01582220_10832,0.0024852752685546875
n01582220_10835,0.0003662109375
n01582220_10843,0.03972816467285156
n01582220_10850,1.2540178298950195
n01582220_10897,7.62939453125e-06
n01582220_10909,0.000316619873046875
n01582220_10927,3.65335750579834
n01582220_11,0.16619300842285156
n01582220_11000,0.001007080078125
n01582220_11005,0.001338958740234375
n01582220_11032,0.3183765411376953
n01582220_11033,0.00046539306640625
n01582220_11040,0.002712249755859375
n01582220_11041,0.01535797119140625
n01582220_11049,3.814697265625e-06
n01582220_11054,0.03962898254394531
n01582220_11064,0.42575645446777344
n01582220_11065,6.29425048828125e-05
n01582220_11068,0.0019435882568359375
n01582220_11071,1.4915695190429688
n01582220_11073,0.2805328369140625
n01582220_11085,5.086726188659668
n01582220_11102,0.00032806396484375
n01582220_11113,0.0024242401123046875
n01582220_11174,0.000202178955078125
n01582220_11212,8.96453857421875e-05
n01582220_11238,0.13602638244628906
n01582220_11247,0.07549095153808594
n01582220_11253,0.0002956390380859375
n01582220_11257,0.000362396240234375
n01582220_11276,0.001201629638671875
n01582220_11301,3.5223746299743652
n01582220_1131,0.000370025634765625
n01582220_11318,0.0001125335693359375
n01582220_1132,0.002597808837890625
n01582220_11320,0.000213623046875
n01582220_11326,0.00696563720703125
n01582220_11378,0.05145263671875
n01582220_11381,0.0014972686767578125
n01582220_11384,0.03759956359863281
n01582220_1140,3.814697265625e-06
n01582220_11409,0.00164794921875
n01582220_11415,3.62396240234375e-05
n01582220_11441,0.09716606140136719
n01582220_11460,0.8057823181152344
n01582220_11463,0.022449493408203125
n01582220_11479,0.0015735626220703125
n01582220_1150,0.00238800048828125
n01582220_11503,-0.0
n01582220_11535,0.0007171630859375
n01582220_11542,0.00060272216796875
n01582220_11564,0.0039310455322265625
n01582220_11579,1.0863761901855469
n01582220_11588,0.032512664794921875
n01582220_11593,0.011541366577148438
n01582220_11605,0.04567146301269531
n01582220_11619,0.1646442413330078
n01582220_1181,0.001407623291015625
n01582220_1199,4.38690185546875e-05
n01582220_120,4.76837158203125e-05
n01582220_1202,0.0005207061767578125
n01582220_12085,0.0009136199951171875
n01582220_1221,1.71661376953125e-05
n01582220_1242,8.7738037109375e-05
n01582220_1246,0.028217315673828125
n01582220_12500,0.003448486328125
n01582220_12523,0.00037384033203125
n01582220_126,4.38690185546875e-05
n01582220_12736,0.0005779266357421875
n01582220_12767,0.002716064453125
n01582220_128,0.0031585693359375
n01582220_12852,0.013547897338867188
n01582220_1286,0.00605010986328125
n01582220_1287,0.000446319580078125
n01582220_1296,0.05702972412109375
n01582220_13036,0.010906219482421875
n01582220_131,0.5537185668945312
n01582220_1318,0.005489349365234375
n01582220_132,0.0002231597900390625
n01582220_13245,0.0022907257080078125
n01582220_134,0.0001678466796875
n01582220_13405,0.0002593994140625
n01582220_13533,0.0029392242431640625
n01582220_13652,0.0055370330810546875
n01582220_1369,1.52587890625e-05
n01582220_13784,0.000827789306640625
n01582220_1395,0.0073947906494140625
n01582220_14023,0.7450351715087891
n01582220_1412,0.000637054443359375
n01582220_1416,7.62939453125e-06
n01582220_14199,0.0021076202392578125
n01582220_14247,0.21744346618652344
n01582220_1429,1.52587890625e-05
n01582220_1453,0.8503932952880859
n01582220_1454,0.0004558563232421875
n01582220_14594,0.4602375030517578
n01582220_14709,1.3387737274169922
n01582220_1475,0.11833763122558594
n01582220_1491,0.001705169677734375
n01582220_1502,5.91278076171875e-05
n01582220_15233,0.07508468627929688
n01582220_154,0.0015735626220703125
n01582220_1548,0.003589630126953125
n01582220_15541,0.0064182281494140625
n01582220_15542,0.0009765625
n01582220_1556,1.6045818328857422
n01582220_1557,0.010549545288085938
n01582220_1567,0.0001354217529296875
n01582220_1568,0.00049591064453125
n01582220_1571,0.00141143798828125
n01582220_1575,0.0008106231689453125
n01582220_1580,0.37047576904296875
n01582220_1581,0.0003528594970703125
n01582220_1586,3.0517578125e-05
n01582220_1592,0.05612754821777344
n01582220_16077,5.775491714477539
n01582220_16080,0.00135040283203125
n01582220_16166,0.000171661376953125
n01582220_16264,4.1961669921875e-05
n01582220_163,0.2091360092163086
n01582220_1650,3.814697265625e-06
n01582220_16548,0.036701202392578125
n01582220_1665,0.0001087188720703125
n01582220_167,0.06863784790039062
n01582220_16716,0.00804901123046875
n01582220_1689,0.0002765655517578125
n01582220_169,0.09554290771484375
n01582220_171,0.39257240295410156
n01582220_1716,0.004184722900390625
n01582220_1721,0.0001888275146484375
n01582220_1725,0.00543975830078125
n01582220_1728,0.0030918121337890625
n01582220_1737,0.0056743621826171875
n01582220_1742,0.018899917602539062
n01582220_17430,0.015478134155273438
n01582220_1748,0.002841949462890625
n01582220_175,-0.0
n01582220_17696,0.3510246276855469
n01582220_178,0.0011653900146484375
n01582220_17866,0.0014781951904296875
n01582220_17927,0.00061798095703125
n01582220_1794,9.5367431640625e-06
n01582220_1798,0.04564476013183594
n01582220_17996,1.8992013931274414
n01582220_18043,7.82012939453125e-05
n01582220_1809,0.000522613525390625
n01582220_1814,1.1444091796875e-05
n01582220_1820,0.0002193450927734375
n01582220_1827,0.0067615509033203125
n01582220_1828,0.0017185211181640625
n01582220_183,0.00614166259765625
n01582220_18353,0.0060253143310546875
n01582220_18364,7.62939453125e-06
n01582220_1854,0.24479293823242188
n01582220_18681,0.13684844970703125
n01582220_1882,0.0001220703125
n01582220_190,0.0024356842041015625
n01582220_1917,3.0517578125e-05
n01582220_192,8.392333984375e-05
n01582220_19217,0.000888824462890625
n01582220_1930,0.0022335052490234375
n01582220_19346,8.392333984375e-05
n01582220_19381,5.7220458984375e-06
n01582220_1953,0.000591278076171875
n01582220_19541,0.000148773193359375
n01582220_1955,0.00014495849609375
n01582220_19619,0.05422782897949219
n01582220_1974,0.005207061767578125
n01582220_1983,0.0001392364501953125
n01582220_1985,0.00159454345703125
n01582220_1990,0.09670066833496094
n01582220_1999,0.0001373291015625
n01582220_20,8.7738037109375e-05
n01582220_201,2.5595874786376953
n01582220_20100,0.0002498626708984375
n01582220_20193,0.008174896240234375
n01582220_2044,0.13299179077148438
n01582220_20441,0.00061798095703125
n01582220_20482,0.0018939971923828125
n01582220_20564,0.0002040863037109375
n01582220_2059,0.0009613037109375
n01582220_20627,0.03430747985839844
n01582220_20687,0.0001068115234375
n01582220_2072,0.00110626220703125
n01582220_20900,0.00101470947265625
n01582220_2091,0.0020236968994140625
n01582220_210,0.001667022705078125
n01582220_21092,5.340576171875e-05
n01582220_211,3.62396240234375e-05
n01582220_2112,0.271484375
n01582220_2116,1.9073486328125e-06
n01582220_2122,0.014070510864257812
n01582220_2141,5.7220458984375e-05
n01582220_21418,0.00069427490234375
n01582220_21438,0.0043659210205078125
n01582220_21479,0.01595306396484375
n01582220_21597,0.4542999267578125
n01582220_21612,7.62939453125e-06
n01582220_21625,0.0913991928100586
n01582220_2174,0.052295684814453125
n01582220_21780,0.012674331665039062
n01582220_21868,0.000736236572265625
n01582220_2194,0.0028247833251953125
n01582220_220,0.06479263305664062
n01582220_2200,0.0089111328125
n01582220_2205,0.000377655029296875
n01582220_2206,0.000133514404296875
n01582220_22178,0.0028972625732421875
n01582220_2222,0.2152385711669922
n01582220_22335,0.008558273315429688
n01582220_2239,0.000797271728515625
n01582220_2248,0.0027618408203125
n01582220_2249,0.00792694091796875
n01582220_2254,0.005401611328125
n01582220_2278,0.000823974609375
n01582220_23,0.231842041015625
n01582220_2311,0.0010433197021484375
n01582220_23143,0.06583213806152344
n01582220_23163,0.0057086944580078125
n01582220_23251,0.0060062408447265625
n01582220_2334,0.38041019439697266
n01582220_234,0.12432479858398438
n01582220_2341,0.0001373291015625
n01582220_2348,0.01564502716064453
n01582220_23487,0.000766754150390625
n01582220_23521,0.21718978881835938
n01582220_2356,2.114439010620117
n01582220_2365,0.00295257568359375
n01582220_2373,0.6791229248046875
n01582220_2377,0.0008258819580078125
n01582220_23780,0.011857986450195312
n01582220_2384,0.0041790008544921875
n01582220_23895,7.82012939453125e-05
n01582220_2395,0.10278511047363281
n01582220_2396,0.011211395263671875
n01582220_2400,0.0033416748046875
n01582220_2405,0.00031280517578125
n01582220_24058,0.000591278076171875
n01582220_2408,0.000789642333984375
n01582220_241,0.0032215118408203125
n01582220_2414,3.814697265625e-06
n01582220_24147,0.008901596069335938
n01582220_2415,0.000164031982421875
n01582220_2416,0.00510406494140625
n01582220_24190,3.62396240234375e-05
n01582220_24197,0.002483367919921875
n01582220_242,0.0001125335693359375
n01582220_2424,0.00238037109375
n01582220_2451,0.0003604888916015625
n01582220_2478,8.58306884765625e-05
n01582220_2494,0.009912490844726562
n01582220_2495,0.000255584716796875
n01582220_250,5.53131103515625e-05
n01582220_2508,0.001331329345703125
n01582220_25138,0.9590177536010742
n01582220_2520,0.16875076293945312
n01582220_2532,0.0063610076904296875
n01582220_25333,0.0022563934326171875
n01582220_2534,0.0071468353271484375
n01582220_2537,2.1661243438720703
n01582220_2538,0.09369468688964844
n01582220_2539,0.6978569030761719
n01582220_2545,4.38690185546875e-05
n01582220_25587,3.24249267578125e-05
n01582220_2562,6.29425048828125e-05
n01582220_2564,1.0664196014404297
n01582220_2568,0.22890090942382812
n01582220_25681,1.1444091796875e-05
n01582220_25707,0.3832254409790039
n01582220_25743,0.000244140625
n01582220_2576,0.010473251342773438
n01582220_25789,0.0021343231201171875
n01582220_25900,0.17787551879882812
n01582220_2592,0.08721733093261719
n01582220_2609,0.12186431884765625
n01582220_261,3.433506965637207
n01582220_26111,0.6317710876464844
n01582220_26114,-0.0
n01582220_26130,0.00115966796875
n01582220_26182,0.001880645751953125
n01582220_26191,9.72747802734375e-05
n01582220_2622,7.43865966796875e-05
n01582220_2627,0.06406974792480469
n01582220_2635,0.0038814544677734375
n01582220_264,0.2065887451171875
n01582220_2647,0.0008220672607421875
n01582220_2648,0.36156272888183594
n01582220_2649,0.000576019287109375
n01582220_2651,0.06683349609375
n01582220_26750,0.0061435699462890625
n01582220_2676,1.7375316619873047
n01582220_26793,0.0001888275146484375
n01582220_2690,0.03755950927734375
n01582220_2695,0.11039066314697266
n01582220_27010,0.0006237030029296875
n01582220_2709,0.0006561279296875
n01582220_2720,0.3011341094970703
n01582220_2728,0.000209808349609375
n01582220_2732,0.00019073486328125
n01582220_2739,0.0004711151123046875
n01582220_274,0.0002040863037109375
n01582220_27408,1.617772102355957
n01582220_27461,3.0517578125e-05
n01582220_27533,0.0016613006591796875
n01582220_2756,0.012363433837890625
n01582220_2759,3.24249267578125e-05
n01582220_2769,0.0001583099365234375
n01582220_27750,1.6833257675170898
n01582220_2783,0.7243881225585938
n01582220_2791,0.0021343231201171875
n01582220_2802,0.00716400146484375
n01582220_281,5.767495155334473
n01582220_282,0.02193450927734375
n01582220_2820,0.03416633605957031
n01582220_2828,0.10587787628173828
n01582220_2833,0.011074066162109375
n01582220_2850,0.001865386962890625
n01582220_2854,0.001338958740234375
n01582220_28573,4.00543212890625e-05
n01582220_28659,0.00067901611328125
n01582220_2867,0.00016021728515625
n01582220_28688,0.0006885528564453125
n01582220_28734,1.33514404296875e-05
n01582220_2879,0.045406341552734375
n01582220_288,2.8595314025878906
n01582220_2882,0.0069522857666015625
n01582220_2888,3.399059295654297
n01582220_290,0.18547725677490234
n01582220_2905,0.06311988830566406
n01582220_2924,0.0038623809814453125
n01582220_2928,0.0006084442138671875
n01582220_29360,0.000652313232421875
n01582220_29424,2.86102294921875e-05
n01582220_29545,0.0007228851318359375
n01582220_2964,0.0001678466796875
n01582220_2965,6.29425048828125e-05
n01582220_298,0.04118919372558594
n01582220_29802,1.9418678283691406
n01582220_2987,0.007831573486328125
n01582220_29889,0.09547042846679688
n01582220_29906,0.03627777099609375
n01582220_29914,0.0044193267822265625
n01582220_2994,0.10963058471679688
n01582220_30021,0.01039886474609375
n01582220_3006,0.4562835693359375
n01582220_3011,0.030330657958984375
n01582220_3012,0.0048656463623046875
n01582220_30128,0.00012969970703125
n01582220_3023,0.11954212188720703
n01582220_3024,0.32489776611328125
n01582220_3034,0.001312255859375
n01582220_30341,1.9073486328125e-06
n01582220_3038,0.0002689361572265625
n01582220_3049,0.0277862548828125
n01582220_305,6.18215799331665
n01582220_3050,0.0065898895263671875
n01582220_3063,0.0029582977294921875
n01582220_30836,0.053668975830078125
n01582220_3087,0.00106048583984375
n01582220_3089,0.0006694793701171875
n01582220_3101,0.019739151000976562
n01582220_31033,5.265671730041504
n01582220_31131,6.045143127441406
n01582220_313,0.00728607177734375
n01582220_3144,0.024709701538085938
n01582220_3146,0.0014286041259765625
n01582220_3147,0.16703033447265625
