class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01817953_6623,1.88486766815186,1.00214672088623,2.06997871398926,0.775375366210938,2.58700561523437,1.89808082580566,0.126170158386231,0.071066856384277,1.27988338470459,3.21768522262573,1.92183113098145,0.006523132324219,0.024426460266113,0.959824562072754,3.53059339523315,1.76798820495605,0.21711540222168,0.043058395385742,0.585809707641602,3.05008268356323,2.67787027359009,0.628270149230957,0.346314430236816,1.65124082565308,3.43199348449707
n01817953_6630,5.58891677856445,3.48402166366577,4.02020883560181,5.312424659729,4.7529501914978,3.67867708206177,0.052660942077637,0.021918296813965,2.77735233306885,3.07095670700073,3.59485101699829,0.580952644348145,0.040491104125977,0.396202087402344,3.10654211044312,3.92387628555298,3.34122180938721,1.33181953430176,1.84253644943237,2.14758348464966,5.41690158843994,4.32457304000855,3.20752763748169,2.92075300216675,3.1653265953064
n01817953_6634,5.15342140197754,3.28927803039551,7.87550210952759,7.56819200515747,8.64511489868164,4.47660207748413,0.089794158935547,0.768086433410645,4.00826168060303,7.92595052719116,6.11229515075684,0.966741561889648,1.97938585281372,1.10701560974121,6.5002236366272,7.11588525772095,3.42378282546997,0.658592224121094,0.038116455078125,4.36712598800659,7.65454769134522,6.10384893417358,4.07326555252075,2.72998714447021,6.08019351959229
n01817953_664,7.95349645614624,7.62541770935059,6.86744594573975,8.15166854858398,7.99399852752686,7.44786310195923,5.96213817596436,4.34166860580444,6.17230176925659,8.48998546600342,7.38137340545654,2.24104070663452,1.31989002227783,5.68022727966309,7.38304948806763,5.61597681045532,1.0895938873291,6.66469097137451,6.51396465301514,7.94083309173584,7.05733680725098,5.55860805511475,6.57113885879517,8.09029006958008,8.32367038726807
n01817953_6649,3.42289113998413,3.24176025390625,3.00916719436645,3.49856424331665,4.03314638137817,2.83935594558716,1.87647676467896,0.01944637298584,2.96666574478149,4.25696611404419,2.79584550857544,0.861023902893066,0.115495681762695,1.97586393356323,4.59383201599121,3.80724620819092,1.82694292068481,1.87206602096558,1.07721710205078,4.05808544158936,4.51442241668701,3.1960072517395,2.27323818206787,1.51824617385864,2.77954530715942
n01817953_6651,2.89044046401978,1.15610122680664,2.4205150604248,2.4502739906311,2.70221042633057,3.00895404815674,0.538005828857422,0.196525573730469,2.86584663391113,1.99176549911499,5.04444694519043,0.97841739654541,0.102370262145996,2.22137832641602,2.67919254302979,3.65810966491699,0.770642280578613,0.444087028503418,1.0444803237915,1.76392698287964,3.24151086807251,3.4311351776123,1.32054042816162,1.73284149169922,3.78635740280151
n01817953_6672,2.32307720184326,1.76544094085693,0.599139213562012,1.40306282043457,2.08661270141602,1.03563785552979,0.110039710998535,0.03862190246582,0.852958679199219,1.96466207504272,0.678326606750488,0.041183471679688,0.01445198059082,1.20712566375732,4.63556528091431,1.30722236633301,0.341506004333496,0.024984359741211,4.56498861312866,7.19949054718018,2.75500011444092,2.3673849105835,3.30547142028809,6.1958179473877,7.3064022064209
n01817953_6674,6.71554708480835,4.94953870773315,6.76207971572876,7.23074007034302,8.4736852645874,1.98812913894653,0.283004760742187,1.21808815002441,5.17994737625122,6.86722373962402,4.7064208984375,1.65171432495117,2.79105854034424,6.70300626754761,6.53019952774048,2.56925344467163,2.30282020568848,9.38281631469727,8.60436248779297,9.26251029968262,5.87928819656372,4.45056200027466,7.60051679611206,8.16797828674316,8.9412784576416
n01817953_6698,7.22953605651856,7.40324687957764,7.49197006225586,9.01494693756104,7.68235063552856,6.78831958770752,5.55159091949463,5.91802930831909,7.97836637496948,9.3026123046875,7.66666316986084,3.52237749099731,5.38299131393433,8.62578773498535,8.72435760498047,8.22011756896973,5.0822958946228,6.01136922836304,8.66977596282959,8.38074016571045,8.34111499786377,8.1170654296875,8.3289098739624,7.57307958602905,8.50976943969727
n01817953_6711,4.96898698806763,4.08301496505737,4.78393793106079,6.86588430404663,8.0621395111084,3.05641508102417,3.84313249588013,5.34916067123413,6.5906400680542,8.29793262481689,3.33281946182251,2.12434864044189,2.31187105178833,5.08811616897583,9.28733825683594,3.55887889862061,4.46232748031616,1.35901260375977,5.44430780410767,9.85956478118897,4.12723684310913,4.30292463302612,3.50252962112427,5.63228321075439,8.61607837677002
n01817953_6716,5.42406177520752,4.76218938827515,5.07091236114502,5.21581268310547,8.12905120849609,4.31226301193237,2.5055046081543,1.63328838348389,3.25853490829468,7.07478713989258,1.80015754699707,1.04577922821045,0.665915489196777,1.07500743865967,4.52755498886108,2.07837677001953,0.953168869018555,0.526265144348145,2.79459857940674,5.0968165397644,4.51155996322632,2.53289222717285,1.88787841796875,2.50931215286255,5.96775722503662
n01817953_6734,5.38387393951416,7.25112628936768,5.90562725067139,6.2946252822876,6.70684623718262,5.43444156646729,4.00993299484253,5.07210874557495,6.68821096420288,7.23716831207275,0.35684871673584,2.71158075332642,4.12417554855347,7.10523223876953,6.557692527771,1.87359809875488,1.8961353302002,3.99757528305054,5.37024879455566,6.31232357025147,4.00460004806519,4.29431962966919,4.61456060409546,5.21562004089356,6.82721853256226
n01817953_6740,8.19351387023926,8.67656517028809,8.62421607971191,9.03604221343994,9.47956943511963,6.65330791473389,1.45283508300781,1.51049041748047,6.74955415725708,9.33132362365723,5.15971422195435,0.059269905090332,0.053228378295899,2.78197050094604,8.87929248809814,7.70549535751343,3.56471157073975,2.85888910293579,5.86894798278809,8.61988735198975,8.9267692565918,8.68013763427734,8.38000774383545,8.49266624450684,8.30538177490234
n01817953_6763,5.69044542312622,4.72259044647217,5.58296871185303,7.80558729171753,9.59613609313965,5.20116901397705,2.8297266960144,4.10446691513062,6.52327251434326,8.67865180969238,5.23070383071899,1.47904777526855,0.891292572021484,4.50649261474609,6.94225358963013,4.98838901519775,1.94599533081055,0.097795486450195,0.594047546386719,5.81692504882813,6.35765600204468,5.2941312789917,3.24688196182251,3.6706805229187,7.74178457260132
n01817953_6775,4.79765892028809,3.69758224487305,2.47516107559204,4.90049314498901,5.64496517181397,1.4269552230835,0.142361640930176,2.19329166412354,5.63830137252808,8.04321479797363,0.744810104370117,0.074399948120117,2.02552795410156,5.96102285385132,7.67793130874634,4.77967739105225,2.28704643249512,6.85279560089111,8.45800590515137,8.29436206817627,6.03818130493164,5.66540479660034,7.14813899993897,7.49338436126709,7.7414493560791
n01817953_6795,6.45391178131104,5.88111877441406,5.76938533782959,6.55726480484009,7.67775964736939,3.69815349578857,6.33822059631348,7.2202033996582,5.29646015167236,6.55624961853027,2.3487696647644,1.85982799530029,4.55183696746826,5.37368488311768,8.0427885055542,2.4230170249939,1.21724987030029,4.72500801086426,3.53044748306274,6.35197639465332,3.65500831604004,2.0930871963501,4.19601392745972,3.84942483901978,5.9442310333252
n01817953_6806,1.25454616546631,0.460416793823242,0.363975524902344,1.40542554855347,1.710533618927,0.429118156433106,0.040622711181641,0.732211112976074,0.662768363952637,1.80305242538452,0.292755126953125,0.103982925415039,0.327838897705078,1.55108165740967,3.46486330032349,1.58415269851685,1.22447872161865,1.50774955749512,2.49212884902954,4.61779642105103,3.42013788223267,2.63954401016235,2.25808525085449,2.74926900863647,4.43547821044922
n01817953_681,6.80825519561768,6.78200435638428,7.68386316299439,6.71495676040649,6.56619596481323,6.73595523834229,7.52430629730225,8.40787506103516,6.068115234375,5.35419082641602,6.82121133804321,6.95375633239746,2.49884653091431,4.21288061141968,3.27000284194946,6.46206092834473,7.85973787307739,7.06755542755127,5.6853666305542,4.17343854904175,6.53805255889893,6.58345508575439,4.82678985595703,5.25116539001465,5.28214883804321
n01817953_6833,4.02653408050537,3.55333757400513,8.02047348022461,7.92078971862793,8.70135116577148,2.2579517364502,1.32008075714111,7.16545486450195,7.74460315704346,8.55057334899902,3.4040846824646,3.02663087844849,4.59587049484253,7.23118829727173,8.83246040344238,5.29273557662964,4.23976755142212,4.1855263710022,7.4556884765625,8.28201293945313,6.34707546234131,5.13025712966919,5.18886184692383,7.06280517578125,7.89631080627441
n01817953_6842,5.62208318710327,4.30380535125732,2.56857395172119,4.74652719497681,4.21960401535034,5.34254503250122,2.27758502960205,2.23454523086548,2.80351591110229,3.83436059951782,5.29991054534912,1.91858005523682,0.076501846313477,1.31900787353516,2.625403881073,3.64661645889282,2.1620831489563,0.310900688171387,2.08065748214722,3.69689655303955,3.24926233291626,1.60513353347778,0.138477325439453,1.25623941421509,1.74951982498169
n01817953_6874,7.44736433029175,7.36093330383301,6.09580945968628,6.63974237442017,6.85743045806885,7.8317346572876,5.9641637802124,4.81840419769287,3.86408090591431,6.02769041061401,7.50547170639038,3.19326210021973,2.11260032653809,1.9378137588501,2.61625814437866,6.63968849182129,2.94189977645874,4.74808502197266,3.80717897415161,4.54646158218384,6.39602565765381,4.57641744613647,3.58237791061401,3.73639249801636,5.1222071647644
n01817953_689,5.53733491897583,2.56218194961548,3.54090642929077,5.2394003868103,4.44582843780518,5.41279983520508,3.56735610961914,3.73645496368408,4.06534099578857,4.25313472747803,5.2342004776001,5.00031709671021,5.38828802108765,5.40413856506348,6.11239624023438,7.04628658294678,5.77249336242676,6.32665538787842,6.8725438117981,7.17742347717285,6.95022773742676,6.09382677078247,5.94315910339356,5.57038831710815,5.50361347198486
n01817953_6908,5.6462082862854,5.98573684692383,5.55398511886597,5.82303667068481,6.11601161956787,5.30435705184937,5.71298933029175,6.21259164810181,3.24954891204834,5.2395224571228,4.9004864692688,6.02999639511108,3.47542810440063,2.8246111869812,5.18064641952515,5.78300714492798,7.27966833114624,5.19874620437622,5.26747465133667,5.91279411315918,5.5057315826416,7.1466121673584,5.96488046646118,5.5191969871521,6.49021625518799
n01817953_691,2.54961013793945,1.01403427124023,0.96751880645752,1.00996685028076,2.55950117111206,1.14920520782471,0.088973999023438,0.626714706420898,0.174468994140625,0.594188690185547,0.843548774719238,0.021632194519043,0.53009033203125,0.003129959106445,0.0186767578125,2.04542446136475,0.098149299621582,0.07102108001709,0.011746406555176,0.017193794250488,4.83687591552734,3.03985500335693,0.606405258178711,0.528171539306641,1.3213005065918
n01817953_6912,1.18738746643066,0.156041145324707,0.141203880310059,0.471293449401856,1.68091297149658,0.422990798950195,0.009142875671387,0.282787322998047,0.179293632507324,0.552401542663574,0.580577850341797,0.016304969787598,0.057550430297852,0.207261085510254,0.31392765045166,1.62119579315186,0.439845085144043,0.080929756164551,1.274827003479,1.11410999298096,2.90094709396362,1.6919584274292,1.4412899017334,0.699051856994629,3.6429009437561
n01817953_6919,7.03476905822754,6.45378303527832,4.98311805725098,4.45426654815674,8.08960819244385,5.99520778656006,3.29873895645142,3.0459132194519,3.7648720741272,8.28552627563477,5.12101173400879,1.72989702224731,0.288317680358887,6.86655521392822,7.52484893798828,5.4051365852356,1.21651363372803,2.86456203460693,6.88715410232544,10.282039642334,5.38890552520752,1.66209268569946,4.26870107650757,7.21652126312256,8.85456085205078
n01817953_6924,6.34247970581055,5.0112476348877,5.19490242004395,5.73387575149536,8.34805774688721,5.35852479934692,5.41289663314819,5.02026748657227,7.13400554656982,8.41323566436768,3.86671447753906,2.86814165115356,3.77310609817505,13.8001050949097,9.74094867706299,0.981531143188477,8.05382633209229,7.04145956039429,11.3470411300659,8.41566276550293,4.17837381362915,3.99188375473022,5.22405529022217,8.04133033752441,8.54707050323486
n01817953_6931,1.28762722015381,1.06499862670898,0.14226245880127,4.71906709671021,4.79761362075806,0.968206405639648,1.48513698577881,0.333796501159668,3.59881639480591,4.71228981018066,0.186575889587402,1.20463371276855,0.960949897766113,5.04154586791992,4.73906373977661,0.419277191162109,0.162728309631348,0.15196704864502,4.97191524505615,5.06572675704956,1.23733901977539,0.418586730957031,0.514760971069336,2.71713495254517,5.06286334991455
n01817953_6932,5.99119997024536,6.27802181243897,5.88776683807373,8.1117696762085,8.43381595611572,5.6805362701416,6.94729042053223,7.06215476989746,7.70375823974609,8.78331851959229,5.27660703659058,6.75282859802246,7.9522876739502,7.60280799865723,7.59850454330444,5.9194393157959,5.16581726074219,5.45852375030518,4.19186544418335,7.55317831039429,6.59729766845703,5.59509706497192,6.23016786575317,6.82334661483765,4.95975065231323
n01817953_6940,2.57006454467773,1.41025733947754,2.17359161376953,3.67893838882446,5.33763980865479,1.66954612731934,0.712562561035156,1.11010360717773,1.1729793548584,4.6528525352478,1.0330924987793,1.96439743041992,1.44665241241455,1.27279186248779,4.3867621421814,0.516994476318359,0.140007019042969,0.042402267456055,0.489502906799316,4.42315530776978,1.03739452362061,0.807522773742676,0.036737442016602,0.636611938476563,5.12030935287476
n01817953_696,7.60709857940674,6.84759664535522,6.26101016998291,8.58822822570801,7.6619029045105,7.17765426635742,7.83649921417236,4.68830442428589,7.31629276275635,7.43680763244629,6.65848922729492,8.53074169158936,5.61000347137451,9.02108669281006,8.84368324279785,7.23345184326172,9.38539695739746,10.48890209198,12.1015605926514,10.657886505127,8.3472204208374,8.21527862548828,11.7610321044922,10.4198389053345,9.72172927856445
n01817953_6970,7.85190534591675,5.96902799606323,4.83586502075195,4.28793048858643,5.05269908905029,6.91541147232056,5.3199610710144,0.225635528564453,0.872409820556641,3.39215517044067,6.70399141311646,5.18477582931519,0.209128379821777,0.166538238525391,2.36727857589722,8.4448823928833,6.84094047546387,1.32104682922363,2.95389223098755,4.67673540115356,8.26407051086426,6.75395107269287,5.70727825164795,4.93704891204834,5.42071914672852
n01817953_6980,3.79904127120972,1.93706226348877,5.31069421768189,7.14986276626587,8.77385330200195,0.943134307861328,0.006024360656738,2.77207517623901,7.47880077362061,9.87314128875732,2.89273071289062,1.31239891052246,2.41428184509277,7.85554695129395,10.1593389511108,5.57736253738403,5.0694785118103,4.6509952545166,6.095055103302,8.41361522674561,6.28771352767944,5.79469537734985,7.220383644104,8.65038204193115,6.39346122741699
n01817953_6999,6.06690406799316,6.13848829269409,6.49442052841187,7.15627384185791,6.81550693511963,4.24396944046021,1.40002536773682,1.25350379943848,3.4682412147522,4.2745623588562,2.38274335861206,1.6165018081665,0.299957275390625,2.52366971969604,4.82769536972046,4.26092100143433,0.576315879821777,1.71910667419434,2.52038908004761,4.63736343383789,7.69221925735474,4.8551778793335,3.32169675827026,5.46852445602417,7.18102979660034
n01817953_7011,0.102352142333984,0.006884574890137,0.00200080871582,0.047551155090332,0.361726760864258,0.002565383911133,0.000154495239258,0.000272750854492,0.002695083618164,1.36358642578125,0.001216888427734,0.00096321105957,0.001398086547852,0.013649940490723,2.00904607772827,0.00233268737793,0.001039505004883,0.166219711303711,0.241855621337891,3.35931777954102,0.008255958557129,0.009701728820801,0.027609825134277,2.16317939758301,3.97840929031372
n01817953_7019,3.7891731262207,3.8129096031189,3.79043579101562,4.63227796554565,3.48043823242187,1.88650512695313,1.25139141082764,0.272266387939453,0.216641426086426,1.08620548248291,4.02742719650269,0.01128101348877,0.084829330444336,0.015316009521484,0.375164985656738,7.37336397171021,1.11710262298584,1.89499378204346,0.214092254638672,1.08047676086426,6.14999437332153,4.60067939758301,1.66106510162354,1.25662231445313,2.57541227340698
n01817953_703,8.58284473419189,8.9406156539917,7.75240516662598,6.83025550842285,7.37520790100098,6.9927020072937,8.30902862548828,4.74499845504761,7.56431341171265,9.06402492523193,5.75463008880615,5.54261207580566,3.08440685272217,6.35384559631348,10.2711534500122,5.3539514541626,5.46233558654785,3.96211862564087,3.92963218688965,8.4052906036377,7.63330698013306,5.11352491378784,6.46410942077637,4.66524219512939,7.03095817565918
